id	text	location	time_zone	date
418196999523930113	One and only New Years Resolution : Be Myself. Day in, Day out.	Azusa, CA	Pacific Time (US & Canada)	Wed Jan 01 01:48:29 +0000 2014
418197001348468736	@mabufufu new years resolution (THEN MAKE YOUR FRIENDS READ IT ONCE IT RUINS YOUR LIFE)		Eastern Time (US & Canada)	Wed Jan 01 01:48:29 +0000 2014
418197001658834944	"and if I hear ""MY NEW YEARS RESOLUTION IS 1920x1080"" ONE MORE TIME IM GONNA BACKFLIP UP MY OWN ASS"	San Jose, CA	Pacific Time (US & Canada)	Wed Jan 01 01:48:29 +0000 2014
418197003794149376	my new years resolution, no more pork in me	my own lane	Quito	Wed Jan 01 01:48:30 +0000 2014
418197004830126082	My New Years resolution is to punch the fucking stupid out of my brothers @_omgsarah_		Eastern Time (US & Canada)	Wed Jan 01 01:48:30 +0000 2014
418197006201266177	#SGTC so whats your new years resolution?	Denver,CO		Wed Jan 01 01:48:30 +0000 2014
418197010219806720	i've never really had a realistic new years resolution	somewhere on earth		Wed Jan 01 01:48:31 +0000 2014
418197010496638976	Fellas If You Don't Give Head, Then It Better Be Your New Years Resolution If You Plan On Keeping A Woman In 2014....	#WARVIEW,VA~NJ,NY,NC,SC,MD,GA,	Quito	Wed Jan 01 01:48:31 +0000 2014
418197012903784448	My New Years Resolution is to get better grades!	Planet Earth	Eastern Time (US & Canada)	Wed Jan 01 01:48:32 +0000 2014
418197014137278464	my new years resolution is to tweet more	Canada	Mountain Time (US & Canada)	Wed Jan 01 01:48:32 +0000 2014
418197014690533376	@jillpetersen17 I think your New Years resolution should be to get more friends/ be nicer to people			Wed Jan 01 01:48:32 +0000 2014
418197015932444672	If my new years resolution was to drink alcohol, I'm doing fine.	here	Casablanca	Wed Jan 01 01:48:32 +0000 2014
418197017563652096	my New Years resolution is to stop all of pollution #gkmc	That north north	Eastern Time (US & Canada)	Wed Jan 01 01:48:33 +0000 2014
418197020147343360	Nah my new years resolution is to put up more shots this year! 🏀 #swoosh #hoops	Marysville WA		Wed Jan 01 01:48:33 +0000 2014
418197020219019264	New Years Resolution: stop worrying so much about what others think and start being true to myself.	Boca Raton, FL	Eastern Time (US & Canada)	Wed Jan 01 01:48:34 +0000 2014
418197021527642112	“@YABOYLILB: my new years resolution is to fuck ur bitch 2014 times”		Central Time (US & Canada)	Wed Jan 01 01:48:34 +0000 2014
418197024014479360	New Years resolution: to stop being so damn awkward		Central Time (US & Canada)	Wed Jan 01 01:48:34 +0000 2014
418197026309160960	“@YABOYLILB: my new years resolution is to fuck ur bitch 2014 times”	Chicopee, MA	Eastern Time (US & Canada)	Wed Jan 01 01:48:35 +0000 2014
418197030012719104	Can my new years resolution be to masturbate with a bag of milk	Traverse Town		Wed Jan 01 01:48:36 +0000 2014
418197030901530624	I wonder what a thot's new years resolution would be .. hmmm...	New York	Atlantic Time (Canada)	Wed Jan 01 01:48:36 +0000 2014
418197030805471232	Please, tell me more about your New Years resolution that will last for 2 days 😴🙈😂	Area 51	Central Time (US & Canada)	Wed Jan 01 01:48:36 +0000 2014
418197033120305153	My New Years resolution: not to let people piss me off because they want to be assholes 😠😡			Wed Jan 01 01:48:37 +0000 2014
418197033707909120	My New Years resolution is to eat potato pancakes tonight		Pacific Time (US & Canada)	Wed Jan 01 01:48:37 +0000 2014
418197038304477184	My New Years resolution is to grow long luscious hair 💁		Mountain Time (US & Canada)	Wed Jan 01 01:48:38 +0000 2014
418197038824968192	My New Years Resolution: Don't let them change me.		Eastern Time (US & Canada)	Wed Jan 01 01:48:38 +0000 2014
418197040376446976	New years resolution.. Learn more instruments and trim people out of my life	fulton, ms	Central Time (US & Canada)	Wed Jan 01 01:48:38 +0000 2014
418197041928732672	“@ewBarbie: My New Years resolution is to be a boss ass bitch ! Ayy lmao”@xoburr	Bridgeport, CT		Wed Jan 01 01:48:39 +0000 2014
418197041706438656	AND MY RESOLUTION FOR NEW YEARS IS NIGGA WE MADE IT	Saturn	Eastern Time (US & Canada)	Wed Jan 01 01:48:39 +0000 2014
418197043450884096	"My New Years' Resolution: make sure I don't change a God damn thing.
#BeenFlawless #StayFlawless"	#KingColinBeBallin		Wed Jan 01 01:48:39 +0000 2014
418197044545978368	New Years resolution: stop biting my nails	uk	Amsterdam	Wed Jan 01 01:48:39 +0000 2014
418197045946511360	My New Years resolution is to stack this money high.		Mountain Time (US & Canada)	Wed Jan 01 01:48:40 +0000 2014
418197048262156288	"My New Years resolution is to skin anyone I don't like and make coats out of them I've decided

don't piss me off when I'm trying to sleep"	{ 3/6 }	Casablanca	Wed Jan 01 01:48:40 +0000 2014
418197048836784128	My New Years resolution is to be meaner			Wed Jan 01 01:48:40 +0000 2014
418197050396659712	My new years resolution is to send less DM Thirst :)	Castries, Saint Lucia	La Paz	Wed Jan 01 01:48:41 +0000 2014
418197051071922176	My New Years resolution is to put on 6 pounds of muscle or more...			Wed Jan 01 01:48:41 +0000 2014
418197052305051648	should i stay committed to my New Years resolution ?		Pacific Time (US & Canada)	Wed Jan 01 01:48:41 +0000 2014
418197053421137920	New Years resolution... I don't think so!		Amsterdam	Wed Jan 01 01:48:41 +0000 2014
418197055652110336	My New Years resolution is to make a New Years resolution that won't fail	The Burrow	Central Time (US & Canada)	Wed Jan 01 01:48:42 +0000 2014
418197057535737856	My New Years Resolution is to get a bf #NewYearsResolution			Wed Jan 01 01:48:42 +0000 2014
418197058449715200	My New Years resolution is the same as last year.. be nice to Nelly.		Central Time (US & Canada)	Wed Jan 01 01:48:43 +0000 2014
418197058248773632	My only New Years resolution will be to try and smile more. For no other reason than I can and should be blissfully happy. Here's to hoping.	Cardiff, Wales	London	Wed Jan 01 01:48:43 +0000 2014
418197063059259392	Happy early New Years everyone. May you all have a bless and safe night. My New Years resolution is that we go win that 💍. #ingodwetrust	N 32°50' 0'' / W 96°35' 0''	Hawaii	Wed Jan 01 01:48:44 +0000 2014
418197063407779840	"“@_elxssia: My New Years resolution is to get hot"""	Norwich, Norfolk.	London	Wed Jan 01 01:48:44 +0000 2014
418197063373840384	@Tawny_Kitaen my New Years resolution is to get a tweet from you, have a Happy New Year!!!	WV		Wed Jan 01 01:48:44 +0000 2014
418197063818436608	No new years resolution; I'm a work in progress. Hoping this new year brings health and prosperity to you all.  Be safe			Wed Jan 01 01:48:44 +0000 2014
418197064687050752	shoutout to those people who break their New Years resolution within a week		Arizona	Wed Jan 01 01:48:44 +0000 2014
418197065337147393	New Years resolution : fuck bitches, get money		Eastern Time (US & Canada)	Wed Jan 01 01:48:44 +0000 2014
418197068499271681	Oh my gosh i need help for my New Years resolution help by tweeting some goals to in spire me			Wed Jan 01 01:48:45 +0000 2014
418197071024234496	My New Years resolution is to be doing something next New Years			Wed Jan 01 01:48:46 +0000 2014
418197076569505792	I have no idea what to have as my New Years resolution.			Wed Jan 01 01:48:47 +0000 2014
418197077814808576	New Years resolution: lose my virginity		Central Time (US & Canada)	Wed Jan 01 01:48:47 +0000 2014
418197078456954881	@lucyhale do you have a new years resolution? :)		Athens	Wed Jan 01 01:48:47 +0000 2014
418197079409045505	New Years Resolution: buy a leather scorpion jacket, wait 5 seconds before responding in any conversation, kill dudes in elevators	Tuscaloosa		Wed Jan 01 01:48:48 +0000 2014
418197079648133120	My resolution for New Years is NIGGA WE MADE IT	Wherever life takes me	Quito	Wed Jan 01 01:48:48 +0000 2014
418197080448831488	MY NEW YEARS RESOLUTION IS TO GET 1/5	Minnesota	Eastern Time (US & Canada)	Wed Jan 01 01:48:48 +0000 2014
418197080440832002	@DeepSeaFantasy may I ask what your new years resolution is?	across the multiverse~!		Wed Jan 01 01:48:48 +0000 2014
418197082038472704	My New Years resolution for 2014 is to not be a complete piece of shit.	Hollywood	Pacific Time (US & Canada)	Wed Jan 01 01:48:48 +0000 2014
418197082466291713	Why do people need the New Years to make a resolution when they could make one at anytime of the year?	Auckland, NZ	Auckland	Wed Jan 01 01:48:48 +0000 2014
418197083750146048	@MikesJ11 OMG :( is your new years resolution to be mean to Lynette?x	Sheffield	Amsterdam	Wed Jan 01 01:48:49 +0000 2014
418197085096521728	My New Years resolution is to get a follow from you guys @beautybysiena @Lovehaileyy @beautybysiena @Lovehaileyy xxxxx	Bournemouth		Wed Jan 01 01:48:49 +0000 2014
418197088758169602	"My New Years resolution is to lose weight

Starting next year"	James+Band/5	Bogota	Wed Jan 01 01:48:50 +0000 2014
418197088737177600	My New Years resolution is to be less of a dick...			Wed Jan 01 01:48:50 +0000 2014
418197089848270848	“@Iaughing: my New Years resolution is to stop being ugly”👏		Eastern Time (US & Canada)	Wed Jan 01 01:48:50 +0000 2014
418197091660226562	New Years resolution: Stay awesome.	My basement	Central Time (US & Canada)	Wed Jan 01 01:48:51 +0000 2014
418197092818223105	My New Years resolution is to drink more than I drank this year 😋🍺🍸🍷			Wed Jan 01 01:48:51 +0000 2014
418197094466215937	New years resolution: get a hippie and wife her up.			Wed Jan 01 01:48:51 +0000 2014
418197095133114369	If your New Years resolution is to not drink and you're drinking into the New Year then you already failed.	NM KC ATL	Central Time (US & Canada)	Wed Jan 01 01:48:51 +0000 2014
418197097863589888	What's your New Years resolution?! @justinbieber			Wed Jan 01 01:48:52 +0000 2014
418197102657687552	@shep689 New Years Resolution: don't forget keys	Houston, TX		Wed Jan 01 01:48:53 +0000 2014
418197103681101825	"Stone's advice ""text her and ask her what her New Years resolution"" hahaha"	boone / HP, NC	Central Time (US & Canada)	Wed Jan 01 01:48:53 +0000 2014
418197103895015424	New Years resolution: self confidence, give back more, and eat to healthier! I will do this! :)		Pacific Time (US & Canada)	Wed Jan 01 01:48:53 +0000 2014
418197104121487360	Who wants to help me think of a New Years resolution😅		Eastern Time (US & Canada)	Wed Jan 01 01:48:54 +0000 2014
418197106147733504	my new years resolution is to remember to save my games	nj	Eastern Time (US & Canada)	Wed Jan 01 01:48:54 +0000 2014
418197108068716545	Half y'all won't even stick to y'all New Years resolution	#D1Bound	Atlantic Time (Canada)	Wed Jan 01 01:48:54 +0000 2014
418197109729275905	My new years resolution should be to not change my twitter name every week	BROHIO     - o)))€	Atlantic Time (Canada)	Wed Jan 01 01:48:55 +0000 2014
418197110740119553	@owlcity wait, no that new years resolution sucks you have to dating with your chips dude	Districk 12 - Manhattan, NY	Jakarta	Wed Jan 01 01:48:55 +0000 2014
418197110891483136	My new years resolution is to troll the fucking fuck out of Facebook . Im sorry for cursing	sunderland/gods county		Wed Jan 01 01:48:55 +0000 2014
418197111855796224	My only New Years resolution is to have a kimi ni todoke life n that's all			Wed Jan 01 01:48:55 +0000 2014
418197114443681792	New Years Resolution: Try to stay alive until next year. #goodplan			Wed Jan 01 01:48:56 +0000 2014
418197114431094784	"“@Division6Bound: Makes a New Years resolution... To get more points than fouls.
#Division6Bound” @Eddyd4mvp this is for u"			Wed Jan 01 01:48:56 +0000 2014
418197114573713408	New Years resolution: be the best I can be	University of Oklahoma	Central Time (US & Canada)	Wed Jan 01 01:48:56 +0000 2014
418197114959572993	“@FxckDarius: i know my new years revolution” resolution 😂	blessed.		Wed Jan 01 01:48:56 +0000 2014
418197115819794432	Realistically I don't need a New Years Resolution... I'm already perfect lol		Quito	Wed Jan 01 01:48:56 +0000 2014
418197116784508928	@shaycarl my New Years resolution is to help the people in need and be a leader to others		Eastern Time (US & Canada)	Wed Jan 01 01:48:57 +0000 2014
418197120928473088	My New Years resolution is to FUCK ALL Y'ALL! But I seriously doubt I'll get round to it, or that you'd allow me to. Enjoy. Good luck. x	Edinburgh	Edinburgh	Wed Jan 01 01:48:58 +0000 2014
418197123075547137	My new years resolution? Dont let anything stop me im going in full force i dont intend to just say it WORLD WATCH OUT HERE I COME		Alaska	Wed Jan 01 01:48:58 +0000 2014
418197124875317248	The new years resolution is to get u out my head and just believe that we will never be together... But I just can't do that......	With @justinbieber		Wed Jan 01 01:48:58 +0000 2014
418197125285957632	My only New Years resolution is to add more cowbell to the sitch songs		Eastern Time (US & Canada)	Wed Jan 01 01:48:59 +0000 2014
418197128083566594	My New Years resolution is to get a New Years kiss next year xD	Lakeside, CA	Arizona	Wed Jan 01 01:48:59 +0000 2014
418197128612433920	My New Years resolution is to cool it on excessive eatin-PSHAHAHAHA LAWLZ I AM TOTALLY KIDDING #NEVER #INWHATWORLD		Quito	Wed Jan 01 01:48:59 +0000 2014
418197131111845888	and my resolution for new years is NIGGA WE MADE IT	The Hockey Rink		Wed Jan 01 01:49:00 +0000 2014
418197132349157377	my new years resolution is to finally go super saiyan		Eastern Time (US & Canada)	Wed Jan 01 01:49:00 +0000 2014
418197132365950976	New Years Resolution: do laundry	NE ✈ BK ✈ GH ✈ ∞	Central Time (US & Canada)	Wed Jan 01 01:49:00 +0000 2014
418197134182055936	Just bought Gucci guilty online when I just bought 2 other perfumes sigh I hate myself New Years resolution be more patient 😔	Sactown		Wed Jan 01 01:49:01 +0000 2014
418197144399388673	@itseninem Your New Years resolution better be a PS4..	Camp Nou · A Minecraft World	Mountain Time (US & Canada)	Wed Jan 01 01:49:03 +0000 2014
418197144663629824	"For my New Years resolution "" Don't Fuck Up"""	Them Summer Winds	Pacific Time (US & Canada)	Wed Jan 01 01:49:03 +0000 2014
418197145007570944	I think my New Years resolution should be to do more exciting things bc playing monopoly is an actual thing I want to do tonight		Arizona	Wed Jan 01 01:49:03 +0000 2014
