id	text	location	time_zone	date
417983200527650816	"Don't follow this ""New Years resolution"" nonsense, if you wanted to change you wouldn't wait until the end of the year to do it"	Hertfordshire	London	Tue Dec 31 11:38:55 +0000 2013
417983224737202176	Every single year my New Years resolution is to lose weight 😂🙈	Leeds	London	Tue Dec 31 11:39:01 +0000 2013
417983267368075264	New years Resolution no.1... Don't start the year with massive hangover and being sick.	Ireland	Dublin	Tue Dec 31 11:39:11 +0000 2013
417983270924480512	What is your New Years Resolution? Best one will receive 20 Free Spins! #NewYearsResolution	BetVictor HQ	Athens	Tue Dec 31 11:39:12 +0000 2013
417983278730473472	“@Tayyyoo: “@Its_Debbieee: How many of you actually keep up with your New Years resolution throughout the year?”  🙋🙋”👀👀👀	Outcheaaaa	London	Tue Dec 31 11:39:14 +0000 2013
417983279846162432	@WaliyhaMalik happy new year !! :-) what's your new years resolution ?	La La land , waverly place ღ♫♪	Cairo	Tue Dec 31 11:39:14 +0000 2013
417983311638585345	You my New Years resolution	Columbus,ohio	Mountain Time (US & Canada)	Tue Dec 31 11:39:21 +0000 2013
417983313425358848	My New Years Resolution is to do more reading.	Indiana	Central Time (US & Canada)	Tue Dec 31 11:39:22 +0000 2013
417983345612435456	So what's your New Year's resolution? I only just completed this years one just before Christmas. #nye	Victoria	Melbourne	Tue Dec 31 11:39:30 +0000 2013
417983349865476096	new years resolution to get the handicap down :)		Amsterdam	Tue Dec 31 11:39:31 +0000 2013
417983349744218113	No..have decided not to share any deep philosophical New Years resolution. Bus enjoy kero aur kya.	Pakistan	Islamabad	Tue Dec 31 11:39:30 +0000 2013
417983356962627585	My New Years resolution. To care less about what others say or do. To laugh and love more and most importantly to be healthy.		London	Tue Dec 31 11:39:32 +0000 2013
417983368509538305	New Years resolution is to fuck more bitches	Wallasey	Amsterdam	Tue Dec 31 11:39:35 +0000 2013
417983375358828544	New Years Resolution/Aim== to meet my idols @MissCharleyWebb &amp; @edenelenor 💖👊 Happy New Year to you both!!xxx	Mulberry Cottage, T'Village...	Dublin	Tue Dec 31 11:39:37 +0000 2013
417983387996291072	My New Years resolution is to breathe more. I just don't feel I breathed enough last year.	The Outernet	London	Tue Dec 31 11:39:40 +0000 2013
417983403506802688	My New Years resolution is to have met Leondre again and try and not cry this time xxx @LeondreMusic	0/4 0/4 0/5 Leondre Follows	Casablanca	Tue Dec 31 11:39:43 +0000 2013
417983416852676608	New years resolution...	Manila - Philippines	Pacific Time (US & Canada)	Tue Dec 31 11:39:46 +0000 2013
417983421554909184	My new years resolution is to stop tweeting from bathroom stalls	Upstate New York	Atlantic Time (Canada)	Tue Dec 31 11:39:48 +0000 2013
417983448658501632	@StylesSyndrom it should be your New Years resolution :)	NY/Prague/London	Amsterdam	Tue Dec 31 11:39:54 +0000 2013
417983479293296640	"BREAKING! BIG METAL SHED MAKES A HUGE ""NEW YEARS RESOLUTION!"" DEVELOPING.."	knoxville, tn	Eastern Time (US & Canada)	Tue Dec 31 11:40:01 +0000 2013
417983482166796288	"My New Years resolution is to hunt down anyone using those ""bitstrips"" comic things on Facebook."	Southport	London	Tue Dec 31 11:40:02 +0000 2013
417983489267355648	new years resolution: complete my new years resolution	☆ sargemol ☆	Brisbane	Tue Dec 31 11:40:04 +0000 2013
417983491436212224	New years resolution: become crazy mad boss internet famous. JK ALREDY AM #130SUBS FUK DA POLEEZ	Englishland	London	Tue Dec 31 11:40:04 +0000 2013
417983498050625536	I've only had one New Years resolution. to stop biting my nails.  it hasn't happened yet.  thanks Niall		Central Time (US & Canada)	Tue Dec 31 11:40:06 +0000 2013
417983505318952960	My new years resolution : to get drivers license		London	Tue Dec 31 11:40:08 +0000 2013
417983512478629888	I had contemplated an alcohol based New Years resolution, but the fact that I anr still swilling champagne circumvents that :-)	Auckland	Hawaii	Tue Dec 31 11:40:09 +0000 2013
417983524034338816	@BlakeTheBlakels New Years resolution 'stop pulling ugly inappropriate faces in photos'		Casablanca	Tue Dec 31 11:40:12 +0000 2013
417983538659880961	@_MollyGibson but my new years resolution was to wash it 3 times a day?	Stockport	London	Tue Dec 31 11:40:16 +0000 2013
417983574654980096	My only New Years resolution is 'more Aesop'		Perth	Tue Dec 31 11:40:24 +0000 2013
417983584700334080	new years resolution, don't be a twat but i can tell that ain't gonna happen	hooley, england	London	Tue Dec 31 11:40:27 +0000 2013
417983590907920384	Gonna make up a short new years resolution later lel	Hell	Kuala Lumpur	Tue Dec 31 11:40:28 +0000 2013
417983598927433728	My New Years resolution 2014- to stop masterbating so much. Sick of the bladder infections.		Central Time (US & Canada)	Tue Dec 31 11:40:30 +0000 2013
417983636341030912	new years resolution: ezra better fuckin tweet me	aus	New Caledonia	Tue Dec 31 11:40:39 +0000 2013
417983651393961984	i don't think i'm going to even have a new years resolution this year bc they never happen so what's the point	lol/5 1D | no/4 5SOS	Eastern Time (US & Canada)	Tue Dec 31 11:40:42 +0000 2013
417983658629541888	Despite EVERYONE saying their waiting for them, I'm yet to see a new year new me tweet, barely any New Years resolution tweets either	Brentwood Essex	London	Tue Dec 31 11:40:44 +0000 2013
417983662190505984	@NetflixUK this is not good. New Years resolution was to cut down on my Netflix use. That's 1 resolution broken before 2014's even started.	Bedfordshire, UK	London	Tue Dec 31 11:40:45 +0000 2013
417983680939040768	I completed my New Years resolution	West Perrine	Quito	Tue Dec 31 11:40:49 +0000 2013
417983686794305536	My New Years resolution is to feed myself and avoid eating ketchup out of the bottle like last term	Bournemouth/Essex	London	Tue Dec 31 11:40:51 +0000 2013
417983715449794560	You need to fix up if your New Years resolution is the same every year	Manchester	Amsterdam	Tue Dec 31 11:40:58 +0000 2013
417983727554527232	My new years resolution for 2014 is to not lose my phone and to stay away from guys that wear plaid #butactually		Atlantic Time (Canada)	Tue Dec 31 11:41:01 +0000 2013
417983735640764418	my new years resolution is to get 1/5 as well as get good grades and study which will probably never happen bc twitter	0/5 || 0/6	Hawaii	Tue Dec 31 11:41:02 +0000 2013
417983752305127424	Don't really have a new years resolution.. only to get rid of the people who I don't need in my life anymore.	Llanelli, Wales, UK.	Amsterdam	Tue Dec 31 11:41:06 +0000 2013
417983763990073345	My New Years resolution is to maintain a good relationship with God , My Family , &amp; My Boyfriend❤	w. my boo lonesome ❤	Quito	Tue Dec 31 11:41:09 +0000 2013
417983776636272641	@Paul_Vine1 my new years resolution is to roll more dice and stick with as many 6's as I can		London	Tue Dec 31 11:41:12 +0000 2013
417983778116874240	New Years resolution: become a morning person.	Warrenpoint- Northern Ireland	Casablanca	Tue Dec 31 11:41:13 +0000 2013
417983778930556928	"New Years Resolution for 2014?  More ""selfies.""  More ""duck face"" photos."	central NY	Eastern Time (US & Canada)	Tue Dec 31 11:41:13 +0000 2013
417983781220274176	"I never have a New Years resolution &amp; never look forward to it ""being a better year"" it's the same shit just a different year basically."		Quito	Tue Dec 31 11:41:13 +0000 2013
417983783447433216	New Years resolution: meet ma boys	New Zealand	Auckland	Tue Dec 31 11:41:14 +0000 2013
417983792360722432	My New Years resolution is to set up a tumblr about comics. Mostly about Marvel and DC, a few Image titles too. Think I can do that.	Bournemouth, UK.	Amsterdam	Tue Dec 31 11:41:16 +0000 2013
417983793517965312	"""@rybicka83: @StylesSyndrom it should be your New Years resolution :)"" IT WAS MY 2013'S NEW YEAR RESOLUTION"	h&n/5	Paris	Tue Dec 31 11:41:16 +0000 2013
417983801071923200	My New Years resolution Is to stop drinking orange juice after I brush my teeth	Ohio	Alaska	Tue Dec 31 11:41:18 +0000 2013
417983828305936384	@lellzzzz my new new years resolution is to get rid of you. Ur a Nastt Pasty	Wales	London	Tue Dec 31 11:41:25 +0000 2013
417983834378870784	happy new years eve my resolution is to fuck bitches get money and stay hella rad 😎✌️	d r e a m l a n d	Pacific Time (US & Canada)	Tue Dec 31 11:41:26 +0000 2013
417983866146922496	New Years resolution :make more time for friends who actually like &amp; need me &amp; stop wasting my time &amp; effort on no hopers!	Kilmarnock, SCOTLAND	London	Tue Dec 31 11:41:34 +0000 2013
417983872232853504	I have less than 24 hours to decide what I want my new years resolution too be.	334	Eastern Time (US & Canada)	Tue Dec 31 11:41:35 +0000 2013
417983894424535040	New years resolution - to actually read some of the technical books I bought in 2013.		London	Tue Dec 31 11:41:40 +0000 2013
417983898459439104	I've never had a New Years resolution, honestly		Hawaii	Tue Dec 31 11:41:41 +0000 2013
417983917212577792	New years resolution is to BE BETTER WITH MONEY, AND STOP BEING A DICKHEAD.		Hawaii	Tue Dec 31 11:41:46 +0000 2013
417983919468711937	5sos' new years resolution should be to get an album out	Australia	Melbourne	Tue Dec 31 11:41:46 +0000 2013
417983919695613952	New years resolution quit the gym and get fat	Amore è cieco	London	Tue Dec 31 11:41:46 +0000 2013
417983921490370563	New Years Resolution: study really really hard!		Alaska	Tue Dec 31 11:41:47 +0000 2013
417983929908731904	@furqantsiddiqui @abidifactor @SsamanJay @SumetaSyed @LoveMQM my New Years resolution is my own and my decisions will be final	Karachi	Karachi	Tue Dec 31 11:41:49 +0000 2013
417983938976825344	Quite proud of myself for actually sticking to my New Years resolution this year &amp; becoming reasonably fit🏃	Lhanbryde/Glasgow	London	Tue Dec 31 11:41:51 +0000 2013
417983959327203328	“@laffiniall: i wonder if anyone has ever peed in the olympic pool” I FOUND MYSELF A NEW YEARS RESOLUTION HELLA YE	NZ || ig: megjpg ||1/4	Auckland	Tue Dec 31 11:41:56 +0000 2013
417983963534483456	“@virgincraic: My New Years resolution is to get a 1/5 oh wait that was the last New Years resolution too” sad life	h4unted's	Brasilia	Tue Dec 31 11:41:57 +0000 2013
417983970979364864	Don't need a New Years resolution, I started changing my life a day in the past and since then my life's been great 👌	Leicester	London	Tue Dec 31 11:41:59 +0000 2013
417984003288092673	my new years resolution is to get 1/5, eat healthily and get into college🙊🍉	luke/4 0/5	Casablanca	Tue Dec 31 11:42:06 +0000 2013
417984040931581952	In the gym this morning - yes, not at the BEGINNING of the year because this in NOT a temp New Years resolution - it is a life commitment!	Oklahoma	Central Time (US & Canada)	Tue Dec 31 11:42:15 +0000 2013
417984045868662784	The amount of times I make a New Years resolution ... I have never completed one	Cork, IRL	Eastern Time (US & Canada)	Tue Dec 31 11:42:16 +0000 2013
417984048360087552	New Years resolution: Get legs like Luke Hemmings	no/5 3/4 ??!/!!/!/!/!&?!!	Amsterdam	Tue Dec 31 11:42:17 +0000 2013
417984058522480640	New years resolution!!! :)	In His Paradise †	Pacific Time (US & Canada)	Tue Dec 31 11:42:19 +0000 2013
417984071969419265	new years resolution : get hot	2/6	Singapore	Tue Dec 31 11:42:23 +0000 2013
417984076486688769	MY NEW YEARS RESOLUTION IS TO LOSE WEIGHT AND EXERCISE HELL YEAH		Beijing	Tue Dec 31 11:42:24 +0000 2013
417984082753368064	My New Years resolution is to stay in twitter as long as possible ok lol		London	Tue Dec 31 11:42:25 +0000 2013
417984089128730624	@Thranduelflings MAKE SEEING FROZEN YOUR NEW YEARS RESOLUTION OKAY NO REGRET		Amsterdam	Tue Dec 31 11:42:27 +0000 2013
417984142031466497	New Years Resolution: dont watch Beverley Hills Chihuahua. Ever. Again	Southampton	Casablanca	Tue Dec 31 11:42:39 +0000 2013
417984150898212865	Is raising your hand more in class a dumb New Years resolution idk i feel like it'd be good for me	SWEDEN	Stockholm	Tue Dec 31 11:42:42 +0000 2013
417984151128924160	New years resolution- follow more humans rather than cat accounts.	St. Andrews	Edinburgh	Tue Dec 31 11:42:42 +0000 2013
417984162956849152	@paulrobertfirth @littlerhysie I think your New Years resolution should be to stop challenging people to expose themselves at work	East East East London	London	Tue Dec 31 11:42:44 +0000 2013
417984163770552320	@riksmith28 my New Years resolution is to not fall off a cliff the next time we go to Wales.	Nottingham	London	Tue Dec 31 11:42:45 +0000 2013
417984167000174593	New Years resolution : drink less 😳🙋	leeds | uk	London	Tue Dec 31 11:42:45 +0000 2013
417984188680515585	My New years resolution is to be nicer to @ashalladice when intoxicated	HUSH.	Amsterdam	Tue Dec 31 11:42:51 +0000 2013
417984196838449152	My resolution for New Years is nigga we made it!	H-Town, WV	Quito	Tue Dec 31 11:42:52 +0000 2013
417984215452745728	My New Years resolution should be spend less money on gigs but that's stupid and I don't wanna.	Devon, England/Cardiff, Wales	London	Tue Dec 31 11:42:57 +0000 2013
417984227238371328	"""My New Years resolution is..."" Ahh faaaark up, that's what you said last week dick"	AKL to C-Town now Gold Coast	Brisbane	Tue Dec 31 11:43:00 +0000 2013
417984276387598337	Haven't got a New Years resolution this year		Casablanca	Tue Dec 31 11:43:11 +0000 2013
417984280967405568	I just realized, ayoko ng mag new years resolution :) I'll just enjoy my life 💜	Never Land	Hong Kong	Tue Dec 31 11:43:13 +0000 2013
417984294112731136	Well last years New Years resolution was a success, I haven't had a mcdonalds for way over a year	stoke	Hawaii	Tue Dec 31 11:43:16 +0000 2013
417984304946233344	New Years resolution ???  Siguro a more prosperous and happy life with the whole family .. Kathniel to be together.. #G2BYourStillTheOne		Brasilia	Tue Dec 31 11:43:18 +0000 2013
417984383791140864	My New Years resolution is to reevaluate my social skills. Reevaluate the fact I have none and that I need to stop being awkward	Under the Cork Tree	Casablanca	Tue Dec 31 11:43:37 +0000 2013
417984399523586048	but my number one new years resolution is to get hot	australia [muke/4+ band]	Perth	Tue Dec 31 11:43:41 +0000 2013
417984408553926656	@ddlovato happy new year from New Zealand baby!! Come here soon okay? New Years resolution!!! Love you ❤️😘	New Zealand	Nuku'alofa	Tue Dec 31 11:43:43 +0000 2013
417984437738287104	"Used the last tea bag this morning.New years resolution #1 - buy more tea bags. #Achievable #yorkshiretea"	London	London	Tue Dec 31 11:43:50 +0000 2013
417984438601912320	"New Years resolution: get famous
Go home"	NOBODY TOWN	Hawaii	Tue Dec 31 11:43:50 +0000 2013
417984442456899584	i havent got a new years resolution tbh		London	Tue Dec 31 11:43:51 +0000 2013
417984453391446016	"My new years resolution is to stop all the polution
Talk to muthafuckin much 
I got my drink
I got my music
I say
BITCH DON'T KILL MY VIBE"	Southern Tip Of Africa ▼	Athens	Tue Dec 31 11:43:54 +0000 2013
417984470902259712	@arianasicepop thats really hard bae. but that's one of my new years resolution hopefully haha		Almaty	Tue Dec 31 11:43:58 +0000 2013
417984478686892033	"dont tell me about your new years resolution
i know you aren't gonna change
so shut the fuck up and go drink your damn booze"	☆	Central Time (US & Canada)	Tue Dec 31 11:44:00 +0000 2013
417984479622598656	New Years Resolution: give even less of a fuck about anyone :D now thats out the way let's get the kilt on and get completely twatted	Upton, Wirral	London	Tue Dec 31 11:44:00 +0000 2013
417984486219841536	"my new years resolution is not too much eating snacks at school..
and maybe that's not gonna happen --..-- ✌"	♡	Bangkok	Tue Dec 31 11:44:01 +0000 2013
417984486890950656	"new years resolution to get 1/5 but not be on twitter so much

not gonna happen?¿"	0/5 || 0/6	Hawaii	Tue Dec 31 11:44:02 +0000 2013
417984496726982656	I was going to say my New Years resolution is to stop swearing as much, but I thought nahh fuck it	Space c:	London	Tue Dec 31 11:44:04 +0000 2013
417984513822965760	I could say ill study more for my New Years resolution but we all know that wont happen	Dublin Ireland	Dublin	Tue Dec 31 11:44:08 +0000 2013
417984530868621312	New Years resolution: to get a social life		Casablanca	Tue Dec 31 11:44:12 +0000 2013
417984534416596992	The best thing to do in new years' eve is going to church,pray and convey our hope &amp; resolution. Let God works on it :))		Pacific Time (US & Canada)	Tue Dec 31 11:44:13 +0000 2013
417984535494946816	My New Years resolution is at least 1920x1080. Full HD.	Sydney, Australia	Sydney	Tue Dec 31 11:44:13 +0000 2013
417984539378868224	My new years resolution: 1280x720 @ 60fps	Sectorville	London	Tue Dec 31 11:44:14 +0000 2013
417984556298678272	quote this with your new years resolution!	anne bonten ily	Amsterdam	Tue Dec 31 11:44:18 +0000 2013
417984563093471232	Me: mam what's your New Years resolution?                                                Mam: to stop swearing...   Fuck that        Hahah		Amsterdam	Tue Dec 31 11:44:20 +0000 2013
417984567690420224	New years resolution every year: be less grumpy, more organised, less stressed, more fit and healthy	Neverland。	London	Tue Dec 31 11:44:21 +0000 2013
417984574191595520	My New Years resolution yet again will be fuck all, @OfficialBigCav you got one?	edinburgh	Hawaii	Tue Dec 31 11:44:22 +0000 2013
417984581489659904	New Years Resolution: fulfill my childhood dream and find a way to see Paramore live.  #NeedsToHappen	New York ✈ France	Amsterdam	Tue Dec 31 11:44:24 +0000 2013
417984586036314112	"""My New Years resolution is: NIGGA WE MADE IT!"""	Enfield / LDN	Amsterdam	Tue Dec 31 11:44:25 +0000 2013
417984592172154882	"NEW YEARS RESOLUTION :

Be nicer"	☼+band acc/卌	Singapore	Tue Dec 31 11:44:27 +0000 2013
417984593178800129	"""@KhateFranco: Hindi na po ako mambubully."" Supposedly its my new year's resolution for years..and counting."	Nineteen double x forever.	Singapore	Tue Dec 31 11:44:27 +0000 2013
417984628482256897	"My New Years resolution:

• sleep earlier
• study harder
• stalk my fave ppl more
• prank more haha
• don't eat a lot lol idk
• no
• lol"	ph	Beijing	Tue Dec 31 11:44:35 +0000 2013
417984632601473024	New years resolution : Get out &amp; socialise more. Yes my hubby &amp; kids are amazing but I need to take some time out to have a social life too.	Kilmarnock, SCOTLAND	London	Tue Dec 31 11:44:36 +0000 2013
417984669867839489	My New Years resolution is to join everyone else and not give a shit. 👍	iTunes	London	Tue Dec 31 11:44:45 +0000 2013
417984682341318657	So last year my New Years resolution was to not drink any soft drinks. #Achievement	Triller in Manila	Beijing	Tue Dec 31 11:44:48 +0000 2013
417984689857523714	making it my new years resolution to stop eating chocolate.. i eat way to much of that shit	Everywhere and Nowhere	Amsterdam	Tue Dec 31 11:44:50 +0000 2013
417984693426860032	"New Years Resolution:
No more 1 night stands.
Attempting for 2 minimum"	California	Pacific Time (US & Canada)	Tue Dec 31 11:44:51 +0000 2013
417984694710321152	new years resolution: don't fuck it up	milly is my salmon!dean	Amsterdam	Tue Dec 31 11:44:51 +0000 2013
417984702289412097	If my 2013 New Years resolution had been to drink more, do less exercise and move to Scotland I'd say it's been a pretty successful year...		Amsterdam	Tue Dec 31 11:44:53 +0000 2013
417984707855253505	"New Years Resolution: no more tweeting ""Ok I can't just I'm done bye."""	Regina	Saskatchewan	Tue Dec 31 11:44:54 +0000 2013
417984709667217409	@Kooleis Omfg. I forgot that my new years resolution was to laugh at corny jokes. So here it goes HAHAHAHAHAHAHAHAHA	Zamboanga City, Philippines	Pacific Time (US & Canada)	Tue Dec 31 11:44:55 +0000 2013
417984710493896704	my New Years resolution is to improve my selfie game	Paris	London	Tue Dec 31 11:44:55 +0000 2013
417984725899558912	New years resolution: smoke with @rihanna		London	Tue Dec 31 11:44:59 +0000 2013
417984742005694464	New Years resolution? Nah, I like to disappoint myself daily	#circlejerks	Atlantic Time (Canada)	Tue Dec 31 11:45:02 +0000 2013
417984750826307584	my new years resolution is to have a collection of differents shoes :) #happynewyear #StartAChange #Wonderful2014		Pacific Time (US & Canada)	Tue Dec 31 11:45:05 +0000 2013
417984770879258625	My New Years resolution is to finally find a way for my wrestling theme to play every time I enter a room.	Ireland	Casablanca	Tue Dec 31 11:45:09 +0000 2013
