id	text	location	time_zone	date
418087692409131008	My new years resolution is to mosh harder.	I'M IN SPACE	Amsterdam	Tue Dec 31 18:34:08 +0000 2013
418087694103621633	my new years resolution is the same as every single year, staying black.	isolated	Quito	Tue Dec 31 18:34:08 +0000 2013
418087694330507264	Can't think of a New Years resolution	On the Soccer Feild	Eastern Time (US & Canada)	Tue Dec 31 18:34:08 +0000 2013
418087695500312576	"Me: what's your New Years resolution? 
Sister: I don't have one..they always fail so I stop trying lol😂😂😂"	US	Quito	Tue Dec 31 18:34:08 +0000 2013
418087695726829569	my new years resolution is to be partnered with @Machinima just like my homie @stevesCODvision	The Grind Begins 11.15.2013	Atlantic Time (Canada)	Tue Dec 31 18:34:09 +0000 2013
418087698470297600	I don't need a New Years Resolution but if I had to it would be to be even more romantic to my lady. Don't get me wrong I am romantic.	#CMK #Michigander #Deployed		Tue Dec 31 18:34:09 +0000 2013
418087702869716992	Actual new years resolution - no more shit jokes. and drink much less coke.			Tue Dec 31 18:34:10 +0000 2013
418087704224473088	My new years resolution is to read the terms and conditions for the accounts that I'm gonna sign up for.... Hahaha I'm just kidding! :P	VFX	Singapore	Tue Dec 31 18:34:11 +0000 2013
418087709786132480	Idgaf about a new years resolution....	Houston, TX	Mountain Time (US & Canada)	Tue Dec 31 18:34:12 +0000 2013
418087710021394432	New Years resolution : leave all negativity behind		Central Time (US & Canada)	Tue Dec 31 18:34:12 +0000 2013
418087711484829697	It's funny how everyone is elaborating their new years resolution but tonight you gone do everything you said you wasn't, get it together.	Reincarnation		Tue Dec 31 18:34:12 +0000 2013
418087712025894912	My new years resolution is to be alive for the 2014 year.		Pacific Time (US & Canada)	Tue Dec 31 18:34:12 +0000 2013
418087714022363136	My New Years resolution is to not fart as much around women.		Central Time (US & Canada)	Tue Dec 31 18:34:13 +0000 2013
418087715897634816	i don't have a new years resolution is that bad?			Tue Dec 31 18:34:13 +0000 2013
418087715679502336	“@mcclaine_remus: New Years resolution: to kiss @Nashgrier when he comes to Nashville for #magcontour” oh I was going to do that anyway 😈	IG: caseybhughes		Tue Dec 31 18:34:13 +0000 2013
418087716929040384	I had a new years resolution I take it back I set goals	C A L I F O R N I A	Alaska	Tue Dec 31 18:34:14 +0000 2013
418087717579157505	My New Years resolution is to hopefully never see another stupid Bit Strip post on facebook ever again….	Boston	Atlantic Time (Canada)	Tue Dec 31 18:34:14 +0000 2013
418087718027923456	New Years Resolution: Stay away, stay alive. Stay at least 25 feet away from downed power lines.	Mid-Michigan		Tue Dec 31 18:34:14 +0000 2013
418087718673858560	"New years resolution.... 
Stop being nice to the people who definitely DONT deserve it...."			Tue Dec 31 18:34:14 +0000 2013
418087719135215616	New years resolution A.K.A things most of you bitches will only do the first week of January.	Providence , Rhode Island	Eastern Time (US & Canada)	Tue Dec 31 18:34:14 +0000 2013
418087720078938112	I couldn't give a fuck if you've got a New Years resolution	Cali ✈☁	Pacific Time (US & Canada)	Tue Dec 31 18:34:14 +0000 2013
418087719949312000	I only have one New Years resolution, and that is to be a better person.		Quito	Tue Dec 31 18:34:14 +0000 2013
418087720800366592	New Years resolution # 10 stop being a  A Hole too the people who care the most, need to change this.	NY	Eastern Time (US & Canada)	Tue Dec 31 18:34:14 +0000 2013
418087723010752512	"""Jo, my New Years resolution: I'm not gonna drink any more... But I'm not gonna drink any less!!!"" 😂😂 I love my friends so hard"	Missouri		Tue Dec 31 18:34:15 +0000 2013
418087723837054976	My new years resolution of not hitting On any girls lasted two hours.		Kuala Lumpur	Tue Dec 31 18:34:15 +0000 2013
418087725884276736	My New Years resolution is to stop complaining as much cause no one likes a whiny bitch ✋🙆		Eastern Time (US & Canada)	Tue Dec 31 18:34:16 +0000 2013
418087727263784963	What's y'all's New Years resolution?	OKLAHOMA		Tue Dec 31 18:34:16 +0000 2013
418087730581487617	My New Years resolution is to continue to make impacts in people's life's and to preach Jesus to those who don't know Him #BringOn2014	Florida	Eastern Time (US & Canada)	Tue Dec 31 18:34:17 +0000 2013
418087730665783297	My New Years resolution is to get something higher than an F in World History this years		Central Time (US & Canada)	Tue Dec 31 18:34:17 +0000 2013
418087733177757696	New Years resolution: become best friends with @jimmyfallon #loveyoumeanit	San Francisco, CA	Pacific Time (US & Canada)	Tue Dec 31 18:34:17 +0000 2013
418087735258546176	My New Years resolution is to eat more food &amp; to not excersize. At all.		Atlantic Time (Canada)	Tue Dec 31 18:34:18 +0000 2013
418087735145283584	@TheRock what is your new years resolution for 2014? #RockTalk		Atlantic Time (Canada)	Tue Dec 31 18:34:18 +0000 2013
418087737351094273	I'd make my new years resolution to meet the boys but why would I pick something impossible		Central Time (US & Canada)	Tue Dec 31 18:34:18 +0000 2013
418087736743329792	Time to get ready for These New Years resolution bullshit  💀😂			Tue Dec 31 18:34:18 +0000 2013
418087737686650880	New years resolution:  Finish mixtape	California	Pacific Time (US & Canada)	Tue Dec 31 18:34:19 +0000 2013
418087738530086912	New Years Resolution: Eat a full firecracker			Tue Dec 31 18:34:19 +0000 2013
418087738726817792	i have yet to make a new years resolution cause i haven't decided if I wanna be sassy or well behaved in 2014 #thestruggle #sassypants	senior @ cudahy	Central Time (US & Canada)	Tue Dec 31 18:34:19 +0000 2013
418087740354211840	Emil New Years resolution should be to stop being a crybaby	Gary ; Indiana		Tue Dec 31 18:34:19 +0000 2013
418087741696385024	"lightskin girls new years resolution, "" new year , new unread text messages """	Hattiesburg , Ms ☁	Mountain Time (US & Canada)	Tue Dec 31 18:34:19 +0000 2013
418087744213364737	If you use the new years resolution as an excuse to change your life you're a joke		Atlantic Time (Canada)	Tue Dec 31 18:34:20 +0000 2013
418087745018290177	New Years Resolution be one Twitter more!!	Detroit♡Michigan	Quito	Tue Dec 31 18:34:20 +0000 2013
418087745228374016	New Years resolution is to start developing pictures again...	Queen && A Lady	Central Time (US & Canada)	Tue Dec 31 18:34:20 +0000 2013
418087745500618752	Never have a New Years resolution because I'm perfect already 👼👸	Austin, Texas	Central Time (US & Canada)	Tue Dec 31 18:34:20 +0000 2013
418087746725347328	“@MattiBaybee: New Years Resolution Is To Not B Where I Was Dis Yr💯💯💯💯💯💯💯”		Mountain Time (US & Canada)	Tue Dec 31 18:34:21 +0000 2013
418087747665281024	Dnt een start dat new years resolution shit cuz 2014 fina b here tomar n yall cant change over night!	omw at the Top	Mountain Time (US & Canada)	Tue Dec 31 18:34:21 +0000 2013
418087748453400576	"a man just came up to me at the smoothie bar, payed for my smoothie, and told me his New Years resolution was ""be a better person."" #thanks"			Tue Dec 31 18:34:21 +0000 2013
418087749237755905	My New Years resolution is to evolve into an even sicker bro than I already am		Quito	Tue Dec 31 18:34:21 +0000 2013
418087749909237760	My New Years resolution has gotta be 4k! Way better that 1080p	Kidderminster	Amsterdam	Tue Dec 31 18:34:21 +0000 2013
418087754610651138	Not going to the gym the rest of the week because it's gonna be super crowded with people who's New Years resolution is working out☺️🔫			Tue Dec 31 18:34:23 +0000 2013
418087756112220160	Early start to my New Years resolution! At lifetime fitness. Workout 5 times a week! What's your resolution ?	Phoenix	Arizona	Tue Dec 31 18:34:23 +0000 2013
418087757785731072	"""@_ImCHEEKS: New Years resolution : get a job, maintain an great gpa, never be an failure, be an role model and don't let others define YOU!"	California → Texas	Arizona	Tue Dec 31 18:34:23 +0000 2013
418087764316659712	"Goodbye 2013 let the New Years Begin!!! HAPPY NEW YEARS!!! &amp; welcome 2014!!!
Resolution: GG's legs &amp; to work on being a singer/rapper/dancer"			Tue Dec 31 18:34:25 +0000 2013
418087764824170496	“@SavGoody: New years resolution: worry less and laugh more”			Tue Dec 31 18:34:25 +0000 2013
418087765272985600	I somehow know how to advice people but never myself. Maybe that should be my New Years resolution, learn how to take my own advice.	NY/NJ/Lagos	Eastern Time (US & Canada)	Tue Dec 31 18:34:25 +0000 2013
418087765675241473	If more money is your New Years resolution then you're in luck! Tweet your resolution tagging us and get a chance to win a $20 gift card.	2479 Yonge St; Toronto, Canada	Eastern Time (US & Canada)	Tue Dec 31 18:34:25 +0000 2013
418087767386890240	New years resolution for my life is to make 2 grand more then i did the year before #hustle #hard #paysoff	New york		Tue Dec 31 18:34:26 +0000 2013
418087769261756416	“@JayxVybz: Only New Years resolution I have is to stay away from fuck niggas and my year will be great .”	orlando	Eastern Time (US & Canada)	Tue Dec 31 18:34:26 +0000 2013
418087778232967168	My New Years resolution is to become more kind 💙	Atlantica		Tue Dec 31 18:34:28 +0000 2013
418087784587333632	I don't even have a New Years resolution.	follow @__Cuthroat ♡♥	Atlantic Time (Canada)	Tue Dec 31 18:34:30 +0000 2013
418087788098359296	I'm hoping that my New Years resolution will help me become a better me. so it is like a fresh start which is what I need.			Tue Dec 31 18:34:31 +0000 2013
418087789259808768	“@_LiLReub_: My New Years Resolution: Less fake friends🐍👌 &amp; More money. 💸💯”		Mountain Time (US & Canada)	Tue Dec 31 18:34:31 +0000 2013
418087789452742660	Good for you for making a New Years resolution but honestly you don't need a new year to change your life.		Alaska	Tue Dec 31 18:34:31 +0000 2013
418087790329339905	"""@NakeesaMirzadeh: Shout out to all the people who make a New Years resolution and then fuck up the next day."" Every damn year"		Pacific Time (US & Canada)	Tue Dec 31 18:34:31 +0000 2013
418087791415668736	My New Years resolution... take more naps #2014	Minneapolis	Central Time (US & Canada)	Tue Dec 31 18:34:31 +0000 2013
418087791495749632	My New Years resolution is to not break my New Years resolution...		Eastern Time (US & Canada)	Tue Dec 31 18:34:31 +0000 2013
418087795370913792	My new years resolution is to be happy, just like every other year. Lol im gonna eat the same, talk the same, be the same me. Why change?		Eastern Time (US & Canada)	Tue Dec 31 18:34:32 +0000 2013
418087795505512448	My New Years resolution is to go down on Harry Styles.			Tue Dec 31 18:34:32 +0000 2013
418087797900066816	my new years resolution is to be like Scott Pilgrim in Scott Pilgrim Gets it Together and get it together	I don't know anymore	Quito	Tue Dec 31 18:34:33 +0000 2013
418087798659244032	Oh my god. Today is New Year's Eve, and I haven't even started thinking about what my New Years resolution will be!!	Im where ever my soul takes me		Tue Dec 31 18:34:33 +0000 2013
418087801473622017	"1st New Years Resolution 
GET FIT ASAP"		Central Time (US & Canada)	Tue Dec 31 18:34:34 +0000 2013
418087802287292417	new years resolution: 1080p HD			Tue Dec 31 18:34:34 +0000 2013
418087801918586880	@MileyCyrus ' New Years resolution needs to be growing her hair back out to that brown. Imagine her twerking with THAT shit #byeeeefelicia		Eastern Time (US & Canada)	Tue Dec 31 18:34:34 +0000 2013
418087809568997376	Well im a dick... New Years resolution is... To stay a dick😄😄			Tue Dec 31 18:34:36 +0000 2013
418087809585774592	I'm determined to make a fan account for Niall this year and get a follow. 👊. maybe the first time I'll make a new years resolution ..		Atlantic Time (Canada)	Tue Dec 31 18:34:36 +0000 2013
418087814048514048	“@Robbod12: New years resolution is to keep the party going until 2015.. Ha sike i hate all of you”		Atlantic Time (Canada)	Tue Dec 31 18:34:37 +0000 2013
418087814593400832	New Years resolution: cure Brad's snoring.		Central Time (US & Canada)	Tue Dec 31 18:34:37 +0000 2013
418087823502098432	"""What's your new years resolution?"" ""To stop fronting people and selling 10 sacks"" #lol #onlyadrugdealer"	champaign-urbana	Central Time (US & Canada)	Tue Dec 31 18:34:39 +0000 2013
418087823778906114	New Years resolution: die	chicago	Central Time (US & Canada)	Tue Dec 31 18:34:39 +0000 2013
418087824853073920	My New Years resolution is to....meet the right girl and fall in love! I'm a soppy bastard 😂😘! 2014 will be my year! Feel it in my bones	London		Tue Dec 31 18:34:39 +0000 2013
418087826119327744	i would like to think my new years resolution would be for me to not care what people thought.... probably wont happen tho.	4410K	Pacific Time (US & Canada)	Tue Dec 31 18:34:40 +0000 2013
418087828426207233	Since 8th grade my New Years resolution has been it be able to wear a bikini &amp; be proud. I never reach that goal &amp; that sucks a lot.	STL & edwardsvile		Tue Dec 31 18:34:40 +0000 2013
418087830083371009	@Moses0507 New Years resolution # 2: eat lots of soup		Eastern Time (US & Canada)	Tue Dec 31 18:34:41 +0000 2013
418087831781654528	I'm sticking to my new years resolution . This should be interesting 	Around The Corner .	Quito	Tue Dec 31 18:34:41 +0000 2013
418087832243040256	New Years resolution: go to a gym atleast once			Tue Dec 31 18:34:41 +0000 2013
418087833359118336	My New Years resolution is to keep my room clean	East Haven	Central Time (US & Canada)	Tue Dec 31 18:34:41 +0000 2013
