id	text	location	time_zone	date
418269881520640000	"""my New Years resolution is to not be such a pussy"" -Lil"		Atlantic Time (Canada)	Wed Jan 01 06:38:05 +0000 2014
418269882086477824	My only New Years resolution is that I start living for myself. To make myself happy.			Wed Jan 01 06:38:05 +0000 2014
418269882955079680	New Years resolution: be the same person I was last year.	SLP, USA	Central Time (US & Canada)	Wed Jan 01 06:38:05 +0000 2014
418269884972539904	New Years resolution hmmm?			Wed Jan 01 06:38:06 +0000 2014
418269886821851137	Happy New Years everyone!!! The most important resolution you can make is to get a revelation of who Christ is &amp;set a goal to grow in Him!	MS	Mountain Time (US & Canada)	Wed Jan 01 06:38:06 +0000 2014
418269887719411713	My New Years resolution, beside all the normal stuff, shoot a monster buck, a triple beared turkey and a banded goose and duck! #boom	Columbus, Ohio		Wed Jan 01 06:38:06 +0000 2014
418269888268886016	New years resolution- to not be damn shy and just be open and shit def when around people i don't really know lol		Eastern Time (US & Canada)	Wed Jan 01 06:38:07 +0000 2014
418269888801939456	My New Years Resolution: Survive Calculus. #canigetawitness		Atlantic Time (Canada)	Wed Jan 01 06:38:07 +0000 2014
418269891230461952	75% Of The World Done probably already broke they New Years Resolution....😂😂	Hillside, IL		Wed Jan 01 06:38:07 +0000 2014
418269892882608128	I've come to realize how boring of a life I live. My New Years resolution is to have some fun. I really hope this one works.	Slinger Wisconsin		Wed Jan 01 06:38:08 +0000 2014
418269892564250625	New Years resolution never use sarcasm the rest of my life			Wed Jan 01 06:38:08 +0000 2014
418269893004640256	My New Years resolution is to get jacked💪		Eastern Time (US & Canada)	Wed Jan 01 06:38:08 +0000 2014
418269894757847040	ALSO SUCCESSFULLY COMPLETED MY 2013 NEW YEARS RESOLUTION OF KEEPING A DIARY FOR THE ENTIRE YEAR	strawberry fields	Eastern Time (US & Canada)	Wed Jan 01 06:38:08 +0000 2014
418269895298543616	my resolution for New Years is nigga we made it ..		Pacific Time (US & Canada)	Wed Jan 01 06:38:08 +0000 2014
418269895537598464	New Years Resolution : Be happy.	New Orleans, LA		Wed Jan 01 06:38:08 +0000 2014
418269897609580544	New Years resolution: leave the bitches I hate in the past &amp; don't give a fuck what other people think	wisco		Wed Jan 01 06:38:09 +0000 2014
418269899593904128	my new years resolution is to do what i didnt do in the past		Eastern Time (US & Canada)	Wed Jan 01 06:38:09 +0000 2014
418269902932172802	Well now to start my New Years Resolution of watching what I eat after my last 2013 Taco Bell run! With my co pilot @macybuchanan14 !	Piggott Arkansas		Wed Jan 01 06:38:10 +0000 2014
418269905243226113	My New Years resolution-  I will be confident in myself. I'll be confident in everything I do.I will not be shy. I will not get nervous.	USA		Wed Jan 01 06:38:11 +0000 2014
418269906648301568	My New Years Resolution is @DylanMcDermott #NuffSaid #MoreMcDermott #MoreMcDillet	Los Angeles/David Rosen's APT	Pacific Time (US & Canada)	Wed Jan 01 06:38:11 +0000 2014
418269911161794560	My resolution for New Years is nigga we made it	VA	Eastern Time (US & Canada)	Wed Jan 01 06:38:12 +0000 2014
418269912658767872	still don't have a new years resolution	california	Pacific Time (US & Canada)	Wed Jan 01 06:38:12 +0000 2014
418269912587845632	New Years resolution is to not die	| evan |		Wed Jan 01 06:38:12 +0000 2014
418269915016359936	“@tomlinpukes: QUOTE THIS AND ADD YOUR NEW YEARS RESOLUTION🎉” To see and hopefully meet 5/5 😄	Gallifrey ✌️	Central Time (US & Canada)	Wed Jan 01 06:38:13 +0000 2014
418269915699609603	My New Years Resolution: Prevent the end of the world #resolutions	Maricopa, AZ		Wed Jan 01 06:38:13 +0000 2014
418269915934904320	"""@Omw_2theNFL: New Years Resolution:Run @Eden_OTF over this season🏈😂👌"" lmfao never that ! "	w/ mommy on my sideline		Wed Jan 01 06:38:13 +0000 2014
418269919017730048	"LETS GO IM NOT ALONE ""@almightydmac: i'm not masturbating for the whole year of 2014 lol that's my new years resolution"""	Eating ya bitch pussy tbh		Wed Jan 01 06:38:14 +0000 2014
418269920699232256	new years resolution: find out whats in erens basement		Pacific Time (US & Canada)	Wed Jan 01 06:38:14 +0000 2014
418269921819099136	My New Years resolution is to get to 100k tweets	Lewisville	Central Time (US & Canada)	Wed Jan 01 06:38:15 +0000 2014
418269923048038400	Don't make new years resolution cause 99% of you won't keep it	Lancaster,KY		Wed Jan 01 06:38:15 +0000 2014
418269923954020352	My New Years resolution: stop being a fucking cunt.	IL	Eastern Time (US & Canada)	Wed Jan 01 06:38:15 +0000 2014
418269924595728384	New years resolution: jennifer lawrence.	los angeles	Sydney	Wed Jan 01 06:38:15 +0000 2014
418269924885147648	new years resolution: dont be so shortsighted	the web		Wed Jan 01 06:38:15 +0000 2014
418269924973215745	New years resolution, ain't got none, already get the chicks that's better		Central Time (US & Canada)	Wed Jan 01 06:38:15 +0000 2014
418269925938311169	New Years Resolution: stop being Annoying	Midd North Class of 2016	Arizona	Wed Jan 01 06:38:16 +0000 2014
418269926278045696	I guess everybody's new years resolution was to ignore Noah's text messages	Summersville WV	Central Time (US & Canada)	Wed Jan 01 06:38:16 +0000 2014
418269926999470080	My New Years resolution is to get on a pro @fariko team and get hella more followers :)	Fort Pierce	Eastern Time (US & Canada)	Wed Jan 01 06:38:16 +0000 2014
418269928094183424	@NiallOfficial New Year resolution ..for you to follow me and notice me ! Did you have a good New Years Eve ? X	sorryfortxtingyouNiall		Wed Jan 01 06:38:16 +0000 2014
418269928672989184	Okay my real New Years resolution: stop tweeting about bitches lol		Eastern Time (US & Canada)	Wed Jan 01 06:38:16 +0000 2014
418269931348955136	Wasted the first hour nd a half of 2014 on the internet, wow talk about new years resolution			Wed Jan 01 06:38:17 +0000 2014
418269932921438209	only new years resolution is to be brave			Wed Jan 01 06:38:17 +0000 2014
418269933349650432	New Years resolution: befriend everyone so nobody accuses me of witch craft!	Salem    Nick Valdario		Wed Jan 01 06:38:17 +0000 2014
418269933668012034	New years resolution...to be more selfish.			Wed Jan 01 06:38:17 +0000 2014
418269934800482304	my New Years resolution is to hit 7k tweets		Central Time (US & Canada)	Wed Jan 01 06:38:18 +0000 2014
418269935421231105	New Years resolution = getting a bigger ass #imtrying #smallass			Wed Jan 01 06:38:18 +0000 2014
418269937376169984	Happy New Year. New Years Resolution #BeTrueToMyself			Wed Jan 01 06:38:18 +0000 2014
418269939330330624	My new years resolution is to grow bigger boobs		Quito	Wed Jan 01 06:38:19 +0000 2014
418269941049995264	New years resolution? Make her mine😁👍			Wed Jan 01 06:38:19 +0000 2014
418269941754654720	No New Years Resolution. Haven't some of you hoes realized I wasn't talking to you in 2013. Ain't shit changed.	Sleeping ✌	Central Time (US & Canada)	Wed Jan 01 06:38:19 +0000 2014
418269943168118784	New Years resolution - learn to contain my potty mouth 😂			Wed Jan 01 06:38:20 +0000 2014
418269944720023553	My New Years resolution is remembering to write 2014 instead of 2013.		Central Time (US & Canada)	Wed Jan 01 06:38:20 +0000 2014
418269946305470464	“@JesusIsAJerk: New Years Resolution: Fuck more bitches than last year.”		Arizona	Wed Jan 01 06:38:20 +0000 2014
418269946339409920	My New Years resolution or whatever is to have a New Years kiss next year. Yepp I have a year to get that one figured out	A Southern State of Mind		Wed Jan 01 06:38:20 +0000 2014
418269946863292416	New Years resolution talk has to be the most boring shit to talk about.	Minnesota	Central Time (US & Canada)	Wed Jan 01 06:38:21 +0000 2014
418269948968849408	I've decided not to make a New Years resolution because i know that I'll just end up giving up on it. #atleasticanadmitit			Wed Jan 01 06:38:21 +0000 2014
418269948931088384	You're New Years resolution is to lose weight? How about not eating the whole cake at your New Years party		Eastern Time (US & Canada)	Wed Jan 01 06:38:21 +0000 2014
418269949379899392	New Years resolution 3. Sleep.		Eastern Time (US & Canada)	Wed Jan 01 06:38:21 +0000 2014
418269950759800832	New years resolution: stay sexy			Wed Jan 01 06:38:22 +0000 2014
418269951641001986	New Years resolution: learn how to play the guitar 👌	Baltimore		Wed Jan 01 06:38:22 +0000 2014
418269955252297728	New Years Resolution: Do a backflip #heckyes			Wed Jan 01 06:38:23 +0000 2014
418269957081022464	Fuck you and your New Years resolution			Wed Jan 01 06:38:23 +0000 2014
418269959597592577	Didn't even make a New Years resolution. It's not like I would follow through with it.		Atlantic Time (Canada)	Wed Jan 01 06:38:24 +0000 2014
418269959853064192	New Years resolution: Be Nicer 😔		Eastern Time (US & Canada)	Wed Jan 01 06:38:24 +0000 2014
418269960947773440	Obligatory 'I'm gonna eat right, socialize more, &amp; drink less' new years resolution tweet- as I'm drinking a big bottle of champagne solo...		Pacific Time (US & Canada)	Wed Jan 01 06:38:24 +0000 2014
418269964978499584	My New Years resolution is not suitable to post on social networking forums. That is all 🙆			Wed Jan 01 06:38:25 +0000 2014
418269965733482497	Already broke my New Years resolution oops		Hawaii	Wed Jan 01 06:38:25 +0000 2014
418269966878531586	Can pulling a dime be my new years resolution?	LP	Central Time (US & Canada)	Wed Jan 01 06:38:25 +0000 2014
418269967901945856	New years resolution: live each moment like its my last #TDFW	fox hole		Wed Jan 01 06:38:26 +0000 2014
418269969194172416	My New Years resolution is to be the best a possibly can at every aspect of my life and to have my own place and be in college by fall.	vtl	Hawaii	Wed Jan 01 06:38:26 +0000 2014
418269972423397376	My New Years resolution is to fuck up everyone else's resolution .	San Antonio,TX		Wed Jan 01 06:38:27 +0000 2014
418269972809256960	"""@xTamTamm: My New Years resolution is to fuck bitches ... Like a a lot of bitches"""	oak lawn il	Eastern Time (US & Canada)	Wed Jan 01 06:38:27 +0000 2014
418269973107060737	My New Years resolution is to beat every level of candy crush! I don't even care if it's with one star! 😬	Moonshine Jungle, CA	Alaska	Wed Jan 01 06:38:27 +0000 2014
418269973937520640	My new years resolution is to make love to @AllisonDePriest	WA	Arizona	Wed Jan 01 06:38:27 +0000 2014
418269975980171264	My New Years Resolution is to be Lebron James.		Eastern Time (US & Canada)	Wed Jan 01 06:38:28 +0000 2014
418269975996928001	“@rolldaweedjesse: New Years Resolution : get high”		Pacific Time (US & Canada)	Wed Jan 01 06:38:28 +0000 2014
418269978656522240	i don't totally believe in new years resolutions but i decided this at christmas so this is now my christmas resolution	virginia	Eastern Time (US & Canada)	Wed Jan 01 06:38:28 +0000 2014
418269979268890624	New Years Resolution...... Idk			Wed Jan 01 06:38:28 +0000 2014
418269980547743744	New Years resolution : make @paigeholm the happiest girl in the world			Wed Jan 01 06:38:29 +0000 2014
418269980799401984	@TheRealJRSmith  your new years resolution should be to shoot more. Fuck your teammates. #nailThreesGetWasted		Eastern Time (US & Canada)	Wed Jan 01 06:38:29 +0000 2014
418269981474693120	My New Years resolution is to stop liking him, besides that everything else is going good.👌			Wed Jan 01 06:38:29 +0000 2014
418269981688606721	My new years resolution will be.. oh hell.. never mind.. already failed it :3		Eastern Time (US & Canada)	Wed Jan 01 06:38:29 +0000 2014
418269982753976320	My New Years resolution: stop retweeting tweet just tweeting word for word what thy said so I look good and not them.			Wed Jan 01 06:38:29 +0000 2014
418269985547366402	@ccheshirecatt i was too busy thinking of my new years resolution haha 👍			Wed Jan 01 06:38:30 +0000 2014
418269986382024704	New Years resolution to live not survive but to live.	The Twilight Zone		Wed Jan 01 06:38:30 +0000 2014
418269987472953345	New Years resolution: leave these extra boys alone and get through this semester with all A's 😌👌			Wed Jan 01 06:38:30 +0000 2014
418269987678081025	what's yah new years resolution?			Wed Jan 01 06:38:30 +0000 2014
418269989133492224	Where's all the New Years resolutions? My New Years Resolution: Be a kinder person, and make better choices	Akron,OH	Pacific Time (US & Canada)	Wed Jan 01 06:38:31 +0000 2014
418269989901045761	My New Years resolution is to find a girl that doesn't chase the douche.		Central Time (US & Canada)	Wed Jan 01 06:38:31 +0000 2014
418269991335518208	"Your New Years resolution is to get a boyfriend &amp; keep him &amp; settle down, so people can see you aren't a slut?
Good luck you slut"			Wed Jan 01 06:38:31 +0000 2014
418269992329572352	Guess what my new years resolution is....@BILLYNUMINOUS			Wed Jan 01 06:38:31 +0000 2014
418269993596628992	@MissArianneT lol ikr, and my new years resolution was to stop being a bitch #failedalready	Baha'i	Edinburgh	Wed Jan 01 06:38:32 +0000 2014
418269995336884225	Only 20 mins before I have to abide by my New Years resolution to stop breaking the law.  Any ideas on some laws to break in the meantime?	Black Hills, South Dakota	Mountain Time (US & Canada)	Wed Jan 01 06:38:32 +0000 2014
418269995748298752	but seriously my New Years resolution is to get a luke follow		Eastern Time (US & Canada)	Wed Jan 01 06:38:32 +0000 2014
418270013020450816	My New Years resolution is to make @NiykeeHeaton love me .... Or retweet me either will work			Wed Jan 01 06:38:36 +0000 2014
418270013976752128	Finding myself a sugar daddy is my New Years resolution. Mhmm😇	Atlanta, Georgia	Eastern Time (US & Canada)	Wed Jan 01 06:38:37 +0000 2014
418270016119640065	If you're waiting to make something your New Years resolution, you've already failed at it. If you hadn't started before you won't this year		Pacific Time (US & Canada)	Wed Jan 01 06:38:37 +0000 2014
418270017377947649	I'm saying this right know my New Years resolution is go to state for football			Wed Jan 01 06:38:37 +0000 2014
