id	text	location	time_zone	date
418143490917146624	NEW YEARS RESOLUTION: GET @SoccerGrlProbs TO RETWEET ME #THIRSTY4ARETWEET #ILOVEYOUGUYS #PLEASE #MAKEASOCCERGIRLSDAY		Central Time (US & Canada)	Tue Dec 31 22:15:51 +0000 2013
418143490829463552	"Top 3 New Years Resolution :
1. Get Employed 💵💸
2. Pass My Honors Algebra 2 Class with at least a 🅱
3. Get My Permit / License 📃📇🔖"	theCity of BrotherlyLove❤️	Eastern Time (US & Canada)	Tue Dec 31 22:15:51 +0000 2013
418143496277463040	Can my New Years resolution be to drop calc?		Arizona	Tue Dec 31 22:15:52 +0000 2013
418143497045032960	My new years resolution is to finally reach a billion pageviews on our services.	Minneapolis		Tue Dec 31 22:15:53 +0000 2013
418143498173702144	New Years resolution... Play More Bass and catch more fish.	Norridgewock, Maine		Tue Dec 31 22:15:53 +0000 2013
418143498521415680	My New Years Resolution is to stop letting other people control my emotions ...		Arizona	Tue Dec 31 22:15:53 +0000 2013
418143498819600384	My New Years Resolution is to not be as lazy. Laziness can stop you from doing many great things!	you already know	Central Time (US & Canada)	Tue Dec 31 22:15:53 +0000 2013
418143500514103297	Honestly i dont need a new years resolution to change , im still improving 👌	Lowell Massachusetts		Tue Dec 31 22:15:53 +0000 2013
418143501797183488	My only new years resolution is to find a good diet and stick to it.	Timothy Neil ..	Pacific Time (US & Canada)	Tue Dec 31 22:15:54 +0000 2013
418143502237986818	@duponline Too little to late, damage limitation and bolting the stable door and there goes my New Years resolution not to use cliches!	Doire Cholmcille, Eire.		Tue Dec 31 22:15:54 +0000 2013
418143504632913920	Spending New Years in. My resolution for 2014? To go see American Hustle tomorrow.	Nottingham, UK	London	Tue Dec 31 22:15:54 +0000 2013
418143506297659392	My New Years resolution is to date Natalie Portman.	Stillwater		Tue Dec 31 22:15:55 +0000 2013
418143512883122176	this is the first (and probably only) year I have ever kept a New Years resolution 👏	sshs '16	Central Time (US & Canada)	Tue Dec 31 22:15:56 +0000 2013
418143515026415616	@AustinMahone what's your New Years resolution?		Eastern Time (US & Canada)	Tue Dec 31 22:15:57 +0000 2013
418143518352482304	I should make a New Years resolution to try to be at school for a full week.		Quito	Tue Dec 31 22:15:58 +0000 2013
418143519300014080	I started having random sneeze attacks after I exercised. I'll just say I'm allergic to working out... welp, no New Years resolution for me!			Tue Dec 31 22:15:58 +0000 2013
418143520717697024	New years resolution EVERY YEAR: get a trim often so my hair is always healthy	Moorpark,California	Arizona	Tue Dec 31 22:15:58 +0000 2013
418143522274172929	Still trying to decide what to do for my New Years resolution.	Pennsylvania	Eastern Time (US & Canada)	Tue Dec 31 22:15:59 +0000 2013
418143524417466368	@AustinMahone what is/are your New Years resolution(s)?		Atlantic Time (Canada)	Tue Dec 31 22:15:59 +0000 2013
418143526044442624	"MY NEW YEARS RESOLUTION:
Actually do something productive with my year and enjoy every second, don't get into arguements (we can try xD)"	London, England	Casablanca	Tue Dec 31 22:16:00 +0000 2013
418143526376210433	I'm breaking my 2013 New Years resolution by making a metaphysical joke about New Years resolutions. #YearofSilly	New York, NY	Eastern Time (US & Canada)	Tue Dec 31 22:16:00 +0000 2013
418143528972451840	New Years Resolution: Stop talking to the girls I talk to now and find new ones.	Bikini's Bottoms	Pacific Time (US & Canada)	Tue Dec 31 22:16:00 +0000 2013
418143529442230272	YO! People make your New Years resolution to follow my amazing, gorgeous bestie @16Rach1D - she follows back &amp; does awesome tweets! 😜 GOOO!!		Casablanca	Tue Dec 31 22:16:00 +0000 2013
418143530016456704	New Years resolution: Be more like Barney Stinson	WA 509	Pacific Time (US & Canada)	Tue Dec 31 22:16:00 +0000 2013
418143531262173184	@evy10navarro hahaha my New Years resolution should be to shave more often 😂😂😂			Tue Dec 31 22:16:01 +0000 2013
418143532751523840	"My new years resolution is to get laid more... 
Just Dnt tell the wife hahaha"			Tue Dec 31 22:16:01 +0000 2013
418143535469441024	My New Years resolution; to forget about you altogether.		London	Tue Dec 31 22:16:02 +0000 2013
418143538572840960	My New Years Resolution is just to be a happier person and not let things get to me so easily.		Atlantic Time (Canada)	Tue Dec 31 22:16:02 +0000 2013
418143540896870400	New Years resolution: stay a virgin for 365 more days		Alaska	Tue Dec 31 22:16:03 +0000 2013
418143542083452928	Anyone actually keep their 2013 New Years Resolution?	Orange County, CA	Pacific Time (US & Canada)	Tue Dec 31 22:16:03 +0000 2013
418143543215923200	New years resolution. . Eat more junk food!.. drink more pop! .. exercise less!			Tue Dec 31 22:16:04 +0000 2013
418143545837379584	“@Snik_Nulley2332: My New Years resolution: find happiness.” 🙌🙏	colorado ❤	Central Time (US & Canada)	Tue Dec 31 22:16:04 +0000 2013
418143546093211648	New Years Kiss = my bottle. New Years Attire = leather (duh). New Years Resolution= appreciate myself so that others do as well. Be safe!	Orlando, Florida	Atlantic Time (Canada)	Tue Dec 31 22:16:04 +0000 2013
418143546269782016	btw following past 100 is my New Years resolution		Hawaii	Tue Dec 31 22:16:04 +0000 2013
418143549176430592	“@StephBills35: My New Years resolution is to only wear sweatpants to school 4 days a week instead of 5.” Same but yogas instead lmao	West Virginia	Alaska	Tue Dec 31 22:16:05 +0000 2013
418143549977145344	New Years resolution : keep being an asshole.		Pacific Time (US & Canada)	Tue Dec 31 22:16:05 +0000 2013
418143554947407872	My New Years resolution is to drink a lot more and to deal with a lot less bull shit!		Central Time (US & Canada)	Tue Dec 31 22:16:06 +0000 2013
418143558067965952	Since last years new resolution was to finish an entire chapstick, I think this years can be to not lose 500 chapsticks.	Franklin, Wisconsin |-/	Hawaii	Tue Dec 31 22:16:07 +0000 2013
418143558005436416	Why must people wait for a New Years to have a resolution? The fuck are you doing for 364 days?		Eastern Time (US & Canada)	Tue Dec 31 22:16:07 +0000 2013
418143557778964480	My new years resolution: To break all new years resolution! :D #HellYeah \m/ #welcome2014	Bengaluru	Kolkata	Tue Dec 31 22:16:07 +0000 2013
418143560345473024	I don't have a New Years resolution. I try my best to progress year round instead of waiting on a new year.			Tue Dec 31 22:16:08 +0000 2013
418143560840781824	Not making a new years resolution because you can't improve on perfection			Tue Dec 31 22:16:08 +0000 2013
418143564137508864	My New Years resolution is nigga we made it		Central Time (US & Canada)	Tue Dec 31 22:16:09 +0000 2013
418143564770852864	My only New Years resolution is not to talk to anymore bullshit niggas lol		Eastern Time (US & Canada)	Tue Dec 31 22:16:09 +0000 2013
418143566032941056	Hopefully my dads New Years resolution will be to be a better driver #please #scared	Paradise Falls	Eastern Time (US & Canada)	Tue Dec 31 22:16:09 +0000 2013
418143567119646720	@Payals2012 New years resolution, no chocolate in 2014 for me ;)	LONDON		Tue Dec 31 22:16:09 +0000 2013
418143570785091584	I need to start my New Years resolution list... 😊			Tue Dec 31 22:16:10 +0000 2013
418143571213320192	lmao, @_17MAGazine has the best New Years resolution like ever. 😂😂		Eastern Time (US & Canada)	Tue Dec 31 22:16:10 +0000 2013
418143571808485376	New Years Resolution: Turn Up with @Schwarteee more			Tue Dec 31 22:16:10 +0000 2013
418143571750162432	“@_kiaracnofal: New Years resolution: magically become more attractive”		Pacific Time (US & Canada)	Tue Dec 31 22:16:10 +0000 2013
418143574421553152	People who make there New Years resolution to get in the gym disgust me			Tue Dec 31 22:16:11 +0000 2013
418143575600140288	My New Years resolution is to never think twice about getting in a fight. I ALWAYS regret it when I don't. Now, it's just gonna happen.	indiana		Tue Dec 31 22:16:11 +0000 2013
418143576162193408	My New Years Resolution is I'm not drinking anymore. I'm not drinking any less!! Im going to keep it the same. #MoeBottles	san francisco	Pacific Time (US & Canada)	Tue Dec 31 22:16:11 +0000 2013
418143576443211776	My New Years resolution is to get more sleep.	United States	Hawaii	Tue Dec 31 22:16:12 +0000 2013
418143577806753792	New Years resolution ....... sorry kevin  we gonna move to palma de mallorca	Malta	Paris	Tue Dec 31 22:16:12 +0000 2013
418143579886727168	My New Years resolution is to find a girl friend with a booty that's it that's really all I want haha		Eastern Time (US & Canada)	Tue Dec 31 22:16:12 +0000 2013
418143582826950656	Happy New Years everyone! Better stick to that new years resolution this year ;)	Youtube channel		Tue Dec 31 22:16:13 +0000 2013
418143583149899776	"""@aneziroski: My New Years resolution is to eat more chipotle."" @hakmilla @AlexMiner2 @janerbrown11 @madison_blum #pancherosFTW"	Ames, Iowa	Central Time (US & Canada)	Tue Dec 31 22:16:13 +0000 2013
418143583322271744	“@N0tAaronRodgers: My New Years Resolution is to continue to give the other NFC North quarterbacks impossible expectations to live up to.”	Chicago, IL	Central Time (US & Canada)	Tue Dec 31 22:16:13 +0000 2013
418143584332677120	every year I make a New Years resolution and never stick to it		Arizona	Tue Dec 31 22:16:13 +0000 2013
418143592331632641	@AustinMahone what's your New Years resolution? ☺️	Ameezy's Heart		Tue Dec 31 22:16:15 +0000 2013
418143592449052672	"my new years resolution is to learn the phrase ""i don't care"" in at least 50 different languages."		Alaska	Tue Dec 31 22:16:15 +0000 2013
418143594114215936	Before you make your New Years Resolution, make sure you congratulate yourself for everything you accomplished in 2013 #BeProud		Atlantic Time (Canada)	Tue Dec 31 22:16:16 +0000 2013
418143594977845248	how people is have new years resolution that only last 10 minutes after 12	Bahamas	Arizona	Tue Dec 31 22:16:16 +0000 2013
418143598060658688	“@TB8_Era: My only New Years resolution is to continue to stay focused..”		Central Time (US & Canada)	Tue Dec 31 22:16:17 +0000 2013
418143598467506176	i dont even know what to make my new years resolution 😭		Eastern Time (US & Canada)	Tue Dec 31 22:16:17 +0000 2013
418143599440572417	I'm saving my New Years resolution for 2015, I think I want to be an asshole for one more year 😂😏 #Rp #reallythonotreally		Hawaii	Tue Dec 31 22:16:17 +0000 2013
418143600883793920	My new years resolution is to not be sick next new years!	Liverpool	London	Tue Dec 31 22:16:17 +0000 2013
418143602225979392	“@morgan69_: New Years Resolution: Stop talking to the girls I talk to now and find new ones.”			Tue Dec 31 22:16:18 +0000 2013
418143602225979392	“@morgan69_: New Years Resolution: Stop talking to the girls I talk to now and find new ones.”			Tue Dec 31 22:16:18 +0000 2013
418143603899133952	I think my New Years resolution is to be kinder to myself and others-- hatred never solves anything.	The Milky Way	Eastern Time (US & Canada)	Tue Dec 31 22:16:18 +0000 2013
418143605480751105	Going to wish you all avery peaceful new year and, hope the political elite stop lying to us. A New Years resolution @Cameron &amp; co(?) thanks	London	London	Tue Dec 31 22:16:18 +0000 2013
418143609045934080	New Years Resolution is 1024x768 Pixels	The Republic of South Africa		Tue Dec 31 22:16:19 +0000 2013
418143609276211201	My New Years resolution is to set Tilikum free		Central Time (US & Canada)	Tue Dec 31 22:16:19 +0000 2013
418143609326538753	New Years resolution - see more booty. :))	WI / MN	Eastern Time (US & Canada)	Tue Dec 31 22:16:19 +0000 2013
418143609876013056	“@AshOfPalletTown: My New Years resolution is to be the very best, like no one ever was.” Couldn't of said it better.	here...?		Tue Dec 31 22:16:19 +0000 2013
418143610790363136	My New Years resolution is to...... Lol fuck it I don't even care.			Tue Dec 31 22:16:20 +0000 2013
418143615332786176	Make it your new years resolution to Quit smoking 2014		Casablanca	Tue Dec 31 22:16:21 +0000 2013
418143618948268033	I'm not having a new years resolution.	Dallas c;	Eastern Time (US & Canada)	Tue Dec 31 22:16:22 +0000 2013
418143619724619776	New Years resolution: just be myself and be happy! My @iKiwic and my family! Just need to keep smiling!			Tue Dec 31 22:16:22 +0000 2013
418143620563468289	new years resolution: eat more pizza rolls		Central Time (US & Canada)	Tue Dec 31 22:16:22 +0000 2013
418143621469069312	Don't make a New Years resolution when it's socially acceptable to break them.			Tue Dec 31 22:16:22 +0000 2013
418143622303715328	"@BellaDragonn our New Years resolution last year was ""new year same us new hoes no old ones"" and we actually stuck with it 👏👏👏"	W.est C.oast reppin cali livin	Pacific Time (US & Canada)	Tue Dec 31 22:16:22 +0000 2013
418143625357565953	My New Years Resolution is to get back in shape and to get BS and people who bring me down out of my life and prepare for Alabama.	Keswick, Virginia.	Atlantic Time (Canada)	Tue Dec 31 22:16:23 +0000 2013
418143625822756865	I've never made a New Years resolution before..		Central Time (US & Canada)	Tue Dec 31 22:16:23 +0000 2013
418143626037067776	@NormaniKordei my New Years resolution is to get a follow from you ily	☹0/6☹ -nyc	Eastern Time (US & Canada)	Tue Dec 31 22:16:23 +0000 2013
418143626410360832	I think my New Years resolution is to focus and work to be the best version of myself possible. 😊	Miami, Fl	Quito	Tue Dec 31 22:16:23 +0000 2013
418143626909081601	my new years resolution is to stop being a drunk slut.	Paris France	Pacific Time (US & Canada)	Tue Dec 31 22:16:24 +0000 2013
418143632085225472	@KushalThakker17 's New Years resolution is to spend 12 o'clock on jan 31st in two different countries			Tue Dec 31 22:16:25 +0000 2013
418143632399405056	my new years resolution this year is to have fun on line. last year it was to floss and that went well mostly.	northwestern uni	Central Time (US & Canada)	Tue Dec 31 22:16:25 +0000 2013
418143633330565122	"New years resolution?
M: filter your asshole?
N:????
M: not your actual asshole! Your asshole, Asshole!
T: ya..your inner asshole"			Tue Dec 31 22:16:25 +0000 2013
418143634890825728	New Years resolution, forget the past and focus on the future.			Tue Dec 31 22:16:25 +0000 2013
