id	text	location	time_zone	date
418254046710206464	New Years resolution is to shave my legs more often	the guard room	Eastern Time (US & Canada)	Wed Jan 01 05:35:10 +0000 2014
418254049327054848	New Years Resolution: Stay away from drama and bull shit! :) #positive	Franklin Indiana	Eastern Time (US & Canada)	Wed Jan 01 05:35:10 +0000 2014
418254050044678144	My new years resolution is to stop pooping myself.	Hyrule Kingdom	Eastern Time (US & Canada)	Wed Jan 01 05:35:10 +0000 2014
418254051587813376	my new years resolution is to get a boyfriend lol jk i need money	chicago	Eastern Time (US & Canada)	Wed Jan 01 05:35:11 +0000 2014
418254052250484736	My New Years resolution is to watch UNT beat the shit out of UNLV. Make it happen	Texas		Wed Jan 01 05:35:11 +0000 2014
418254052762193921	new years resolution: meet damon fizzy	Ohio.	Eastern Time (US & Canada)	Wed Jan 01 05:35:11 +0000 2014
418254052909387776	New Years resolution? Skip it fatty!	New York		Wed Jan 01 05:35:11 +0000 2014
418254054188273664	My New Years resolution is to be nicer. From now on if I say 1 more mean thing I will deactivate.		Atlantic Time (Canada)	Wed Jan 01 05:35:11 +0000 2014
418254054578720768	"my new years resolution is to not procrastinate and do my work
but i'll do that later"	Toronto, Canada	Pacific Time (US & Canada)	Wed Jan 01 05:35:12 +0000 2014
418254055857594368	"Darker New Years resolution:
No more cutting."	Stuck in Zambieland		Wed Jan 01 05:35:12 +0000 2014
418254055702798336	@samramzann @aleehaiqball @hiraakhaan That's my New Years resolution		Central Time (US & Canada)	Wed Jan 01 05:35:12 +0000 2014
418254055820255232	“@yoyotaylo: New Years resolution: get over my fear of cats, save my freaking money and stop being a lard.” Amen home dog		Atlantic Time (Canada)	Wed Jan 01 05:35:12 +0000 2014
418254056100868096	my New Years resolution is to do cocaine		Pacific Time (US & Canada)	Wed Jan 01 05:35:12 +0000 2014
418254056293810176	New Years resolution is to try and be less negative and more positive but I'm pretty much given up on that already 😂😒 #sorrynotsorry		Mountain Time (US & Canada)	Wed Jan 01 05:35:12 +0000 2014
418254056235474944	I don't believe in New Years resolution there just the devil finding away to fight against us	MN		Wed Jan 01 05:35:12 +0000 2014
418254059058266112	New years resolution... Stop farting like a bitch			Wed Jan 01 05:35:13 +0000 2014
418254059934851073	what's the point in making a new years resolution when no one ever succeeds in it anyway	lol/5	Atlantic Time (Canada)	Wed Jan 01 05:35:13 +0000 2014
418254060152971264	I hope your New Years resolution is to go fuck off.. #HappyNewYear	Coventry, Uk	London	Wed Jan 01 05:35:13 +0000 2014
418254060303564800	New Years Resolution : attempt happiness. I guess			Wed Jan 01 05:35:13 +0000 2014
418254061633568768	My New Years resolution is to get Zac to go straight.		Atlantic Time (Canada)	Wed Jan 01 05:35:13 +0000 2014
418254063026044928	My new years resolution is to get drunk moree		Pacific Time (US & Canada)	Wed Jan 01 05:35:14 +0000 2014
418254064917295104	“@lordontario: new years resolution is to meet justin” same	6.23.12 10.29.12 6.7.13 7.3.13	Central Time (US & Canada)	Wed Jan 01 05:35:14 +0000 2014
418254066133630976	"Omg I read a tweet that said ""My New Years Resolution is to meet at least one of the boys"" So true !! Ugh I would faint !! ❤❤❤🌺🎀😭😭💁"			Wed Jan 01 05:35:14 +0000 2014
418254068025270272	My fucking New fucking Years fucking resolution is to stop fucking cussing so damn much😊			Wed Jan 01 05:35:15 +0000 2014
418254069409406978	@xxtoricakes My New Years Resolution is to meet You :)&lt;3 #flawless #beyondgorgeous			Wed Jan 01 05:35:15 +0000 2014
418254071145824256	My New Years resolution: start running every week and eat healthier. Nah, I'm already done with it.			Wed Jan 01 05:35:16 +0000 2014
418254072475447296	"Really don't have a new years resolution
I try to better myself on a daily
But i will start back paying my tithes..... that's a must"	STL	Alaska	Wed Jan 01 05:35:16 +0000 2014
418254075155992576	New years Resolution, 2 get more money than I ever did, and do everything I did dis year better #HappyNewYear #100	Houston,TX✈ Lafayette,LA ✈ATL	Central Time (US & Canada)	Wed Jan 01 05:35:16 +0000 2014
418254075709624320	"new years resolution:

expectation:
-meet the boys
-become hot
-get good grades
-be social

reality:
-eat food
-sit on twitter 24/7"	niam/5 • 5/4	Central Time (US & Canada)	Wed Jan 01 05:35:17 +0000 2014
418254080486563840	I'm reading a book... does this count as a New Years resolution?		Central Time (US & Canada)	Wed Jan 01 05:35:18 +0000 2014
418254080591814656	Happy New Year! What is you New Years resolution?			Wed Jan 01 05:35:18 +0000 2014
418254081958756352	My new years resolution will be to play my role better	Old School China		Wed Jan 01 05:35:18 +0000 2014
418254083494252544	Well happy new years everyone. My resolution? Make some new friends, keep better contact with current friends, and just be a better person.	Branchville, VA	Pacific Time (US & Canada)	Wed Jan 01 05:35:18 +0000 2014
418254084882579456	"""My New Years resolution is...""

I donT GIVE A FLIP FLAP !!!!!"	chipotle	Eastern Time (US & Canada)	Wed Jan 01 05:35:19 +0000 2014
418254085260075008	"New Years Resolution: Be Perfect

Done ✅"			Wed Jan 01 05:35:19 +0000 2014
418254085541081088	New Years resolution stop being friends with meg		Central Time (US & Canada)	Wed Jan 01 05:35:19 +0000 2014
418254086216380416	New Years resolution: don't go to jail	va beach		Wed Jan 01 05:35:19 +0000 2014
418254086342193152	“@SaraJean_xx: If you haven't noticed, my New Years resolution is to be a bitch and speak my mind holla.”	•Lost•		Wed Jan 01 05:35:19 +0000 2014
418254087583694848	@davedays like I told @AvrilLavigne my New Years resolution is to block out haters and buy her cd and download ur songs on itunes	Anywhere I want to be		Wed Jan 01 05:35:19 +0000 2014
418254090465198080	You just broke your New Years resolution in litteraly less then 4 minutes smh			Wed Jan 01 05:35:20 +0000 2014
418254090972303360	New Years resolution: • make new friends. • Stand up for myself			Wed Jan 01 05:35:20 +0000 2014
418254091525955585	My New Years resolution: not being such a bitch hahaha			Wed Jan 01 05:35:20 +0000 2014
418254095799971840	"And some teachers would be like, ""It's already new year and you haven't changed yet."" Endless yammering about new years resolution!"	Philippines	Beijing	Wed Jan 01 05:35:21 +0000 2014
418254096223993856	my new years resolution is to smoke more weed		Atlantic Time (Canada)	Wed Jan 01 05:35:21 +0000 2014
418254100674125824	My New Years resolution is to kick 2014's ass	NYC	Eastern Time (US & Canada)	Wed Jan 01 05:35:23 +0000 2014
418254102733127680	“@divineliam: If youre New Years resolution is to change yourself youre thinking of a resolution in the wrong way”I wanted to become a boy:(		Eastern Time (US & Canada)	Wed Jan 01 05:35:23 +0000 2014
418254103413002240	“@tatahtots: Also New Years resolution is to make some more friends 😋” ahaha haha hahah			Wed Jan 01 05:35:23 +0000 2014
418254103932710914	New Years resolution, not speaking again.			Wed Jan 01 05:35:23 +0000 2014
418254103790514177	New years resolution , Laugh more Care less			Wed Jan 01 05:35:23 +0000 2014
418254106113765378	My New Years resolution is to never eat this much again		Eastern Time (US & Canada)	Wed Jan 01 05:35:24 +0000 2014
418254106461868032	My only New Years Resolution is to FBG$		Central Time (US & Canada)	Wed Jan 01 05:35:24 +0000 2014
418254109310214144	new years resolution: gET MICHAEL FUCKING CLIFFORD TO FOLLOW ME	yeah you made it alright☽	Eastern Time (US & Canada)	Wed Jan 01 05:35:25 +0000 2014
418254109863854080	@JoellSwann my New Years resolution is to get pants with pockets and hot pockets at the same time hbu	NS	Atlantic Time (Canada)	Wed Jan 01 05:35:25 +0000 2014
418254110396145664	I guess my New Years resolution is to do better in school.	Williamsburg, Ohio	Eastern Time (US & Canada)	Wed Jan 01 05:35:25 +0000 2014
418254110300061697	My New Years resolution is.. Is to wing it, just live and have fun👌		Hawaii	Wed Jan 01 05:35:25 +0000 2014
418254111004311552	New years resolution... to read my Bible from cover to cover an to cut all the people out of life who brings negativity			Wed Jan 01 05:35:25 +0000 2014
418254111931256832	"I just realized im going into the new year single asf again. New Years resolution finding somebody perfect for me.
#Resolution"			Wed Jan 01 05:35:25 +0000 2014
418254114066546688	My New Years resolution is to get Jennifer Aniston to fall in love with me. Obviously it's gonna fail like everyone else's so it's all good.	Mahopac NY		Wed Jan 01 05:35:26 +0000 2014
418254114385330177	@ItsFBLife: Retweet if your New Years resolution is to work harder than anyone else and become the greatest athlete of your sport 🏈🏀⚽⚾🎾🏉⛳.	ItsTheTwitterCrew@gmail.com	Eastern Time (US & Canada)	Wed Jan 01 05:35:26 +0000 2014
418254115437690880	"Kelsey and I came up with our New Years Resolution: To be happier and healthier. 
2014...The best is yet to come."			Wed Jan 01 05:35:26 +0000 2014
418254117455527936	new years resolution is to eat more chimichangas tbh	village hidden in the leaves	Eastern Time (US & Canada)	Wed Jan 01 05:35:27 +0000 2014
418254119288446976	@MactheHusky This is my new years resolution..	41.815314,-72.32028	Eastern Time (US & Canada)	Wed Jan 01 05:35:27 +0000 2014
418254120550535168	Asked Cody what his New Years resolution was and he asked me what that was. 😑😑😑😑😑😑😑			Wed Jan 01 05:35:27 +0000 2014
418254122320539648	My New Years resolution is to become a better athlete both physically &amp; mentally 🙌		Hawaii	Wed Jan 01 05:35:28 +0000 2014
418254123289427968	Let's be honest nobody goes with their New Years resolution so don't even bother ✋	Minnesota	Central Time (US & Canada)	Wed Jan 01 05:35:28 +0000 2014
418254123981471744	"“@Pimp_Juiceee: Nooo ""New Year New Dick"" is not an appropriate new years resolution.. 😤😒” CTFU PREACH MY NIGGA"	-WorldWide-		Wed Jan 01 05:35:28 +0000 2014
418254123969310720	My New Years resolution is to conquer the world! #flourish #2014 #youaintreadyforme #dreambig		Atlantic Time (Canada)	Wed Jan 01 05:35:28 +0000 2014
418254123956715520	New Years resolution: finish reading Les Mis (finally.)			Wed Jan 01 05:35:28 +0000 2014
418254125303091200	No  specific resolution for 2014. Just wanna continue to be blessed &amp; enjoy life. #Family #Friends #Coaching. Happy New Years people!!	Philadelphia-Chestertown	Quito	Wed Jan 01 05:35:28 +0000 2014
418254125894479872	As a Mets fan, my new years resolution for 2014 is not to forget Matt Harvey comes back in 2015.	Boston, MA	Atlantic Time (Canada)	Wed Jan 01 05:35:29 +0000 2014
418254127115022336	Happy New Year! My New Years resolution is to put the right date on my papers when we go back to school!		Atlantic Time (Canada)	Wed Jan 01 05:35:29 +0000 2014
418254126934671360	Having a New Years resolution is pointless. If you want to make a change in your life you don't have to wait for a new year to start.		Quito	Wed Jan 01 05:35:29 +0000 2014
418254127425388544	My New Years resolution: to bestow Paradise on to my family and peoples. Let us all live altruistic  and make a real change in 2014.	Tampa Florida	Atlantic Time (Canada)	Wed Jan 01 05:35:29 +0000 2014
418254129509982208	"""My New Years resolution is to not hate so many people but we all know thats not gonna happen.."" -@TaylorDownie13 everyone"		Atlantic Time (Canada)	Wed Jan 01 05:35:29 +0000 2014
418254129690333184	My New Years resolution is to get ripped and beat the shit out of everyone	Montville	Atlantic Time (Canada)	Wed Jan 01 05:35:29 +0000 2014
418254129505775616	What's you guys New Years resolution?	tamarbraxton.com	Central Time (US & Canada)	Wed Jan 01 05:35:29 +0000 2014
418254131854209024	New Years Resolution.....Jus do better in general	Jersey	Eastern Time (US & Canada)	Wed Jan 01 05:35:30 +0000 2014
418254131405795328	My New Years resolution is to be extra sassy💁 @hell0alli	✨All Around The World✨		Wed Jan 01 05:35:30 +0000 2014
418254134228553728	My only New Years Resolution 2014...Don't let anyone except for you and your family, the people who truly matter, determine how you feel.	Pennsylvania	Quito	Wed Jan 01 05:35:31 +0000 2014
418254134953775104	My New Years resolution is to not curse so fuckin much....but its just so fuckin hard not to! Lol	LV • NY • LA	Pacific Time (US & Canada)	Wed Jan 01 05:35:31 +0000 2014
418254134983151616	Great, I'm going to have to go to the gym at obscure hours for the next two months to avoid the New Years resolution people -.-	Las Vegas	Pacific Time (US & Canada)	Wed Jan 01 05:35:31 +0000 2014
418254135264567296	New Years resolution: don't care			Wed Jan 01 05:35:31 +0000 2014
418254135969198081	New Years Resolution- No Ragrets		Eastern Time (US & Canada)	Wed Jan 01 05:35:31 +0000 2014
418254138284068864	my New Years resolution is too loose a lot of weight	torontoooooo	Pacific Time (US & Canada)	Wed Jan 01 05:35:32 +0000 2014
418254138359574529	“@ewtbh: my new years resolution is to get a boyfriend lol jk i need money”	Texas		Wed Jan 01 05:35:32 +0000 2014
418254138934173696	“@muhkensai: New Years resolution: take more pictures 📷” @luraalexandra			Wed Jan 01 05:35:32 +0000 2014
418254139810803712	My resolution for New Years is nigga we made it! #drizzy	3o9	Central Time (US & Canada)	Wed Jan 01 05:35:32 +0000 2014
418254140687409152	new years resolution: be happy			Wed Jan 01 05:35:32 +0000 2014
418254140704575488	No New Years Resolution 👐	Wheaaa I Beez At	Central Time (US & Canada)	Wed Jan 01 05:35:32 +0000 2014
418254141052293121	My New Years resolution is to be nicer 🙌#25minutes	The Milky Way	Hawaii	Wed Jan 01 05:35:32 +0000 2014
418254141824040960	gOD BLESS YALL IMA GO WRITE MY NEW YEARS RESOLUTION	chicago	Eastern Time (US & Canada)	Wed Jan 01 05:35:32 +0000 2014
418254141878575104	My New Years resolution is 1080p		Arizona	Wed Jan 01 05:35:32 +0000 2014
418254143913222144	Guys do you have new years resolution?(:	austin's heart	Atlantic Time (Canada)	Wed Jan 01 05:35:33 +0000 2014
418254143938375680	Ny new years resolution is to remain single, live it up, turn up, remain good grades in school &amp; fuck the rest !		Hawaii	Wed Jan 01 05:35:33 +0000 2014
