id	text	location	time_zone	date
418082551064829953	Getting closer to God was my only New Years resolution this Year..I think that's going pretty successful 👌👍👏		Eastern Time (US & Canada)	Tue Dec 31 18:13:42 +0000 2013
418082552390238208	"""When I'm sad, I stop being sad and be awesome instead.""- Barney Stinson. This. This is my New Years resolution."	Garstang	London	Tue Dec 31 18:13:42 +0000 2013
418082552554209280	my new years resolution is to prove my love. Not just tell..			Tue Dec 31 18:13:42 +0000 2013
418082554680729600	If I do get ditched at the last minute tn my new years resolution is 2not make plans w/ ne1. not worth getting excited to get disappointed.	Morris		Tue Dec 31 18:13:43 +0000 2013
418082554714288128	Don't make some special New Years resolution if you're doing it to impress other people. Do it for you, or I guarantee you bail on it.	Grind now, shine later	Eastern Time (US & Canada)	Tue Dec 31 18:13:43 +0000 2013
418082554680729602	New Years resolution: stop being such an emotionless bitch		Central Time (US & Canada)	Tue Dec 31 18:13:43 +0000 2013
418082557209886720	New Years resolution: Get my shit together.		Central Time (US & Canada)	Tue Dec 31 18:13:43 +0000 2013
418082557750943744	My new years resolution is to not die - whats yours?	probs dancin somewhere	Quito	Tue Dec 31 18:13:44 +0000 2013
418082559483203584	“@CallHerTiff: I don't even have a New Years resolution” get your needle ooooo	The Blue Mat		Tue Dec 31 18:13:44 +0000 2013
418082560686960640	@RobbieKay_ so my New Years resolution is us getting married. Just so you know			Tue Dec 31 18:13:44 +0000 2013
418082561395396608	My new years resolution... To meet @Zak_Bagans lol			Tue Dec 31 18:13:44 +0000 2013
418082563089895428	New Years resolution: look into buying a @kanyewest Margiela mask	Syracuse, NY	Central Time (US & Canada)	Tue Dec 31 18:13:45 +0000 2013
418082564893446144	"New Years resolution? 

Yeah don't have one. Just gonna be doing what I've been doing my whole life. 
Chasing my dreams 😊"			Tue Dec 31 18:13:45 +0000 2013
418082571713794048	“@LiamBarnes195: My New Years resolution: To stop bothering with people who can't be bothered with me” ha	oxford		Tue Dec 31 18:13:47 +0000 2013
