id	text	location	time_zone	date
418224141200658432	Ian Somerhalder's new years resolution is so cute his resolution is to get nina back how cute is that			Wed Jan 01 03:36:20 +0000 2014
418224141020717056	New Years resolution : be asexual	San Diego	Atlantic Time (Canada)	Wed Jan 01 03:36:20 +0000 2014
418224141414973440	started the new years resolution well			Wed Jan 01 03:36:20 +0000 2014
418224142429614080	New Years resolution: less carbs and more wine	Farmington Hills, MI	Atlantic Time (Canada)	Wed Jan 01 03:36:20 +0000 2014
418224143662739456	My New Years resolution is to eat more hot sauce	San Diego	Pacific Time (US & Canada)	Wed Jan 01 03:36:20 +0000 2014
418224146460733440	My New Years resolution is @MelisSchaefer	Roanoke, VA	Atlantic Time (Canada)	Wed Jan 01 03:36:21 +0000 2014
418224149807759360	"New years resolution ""number 2 - embrace thing you wouldn't of embraced before become a more involved person"" #NewYearsResolution"		EST	Wed Jan 01 03:36:22 +0000 2014
418224151942266880	New Years resolution is to not be hungover tomorrow.			Wed Jan 01 03:36:22 +0000 2014
418224154144292864	#Page1of365 will finalize my new years resolution today! Haha	Down South	Alaska	Wed Jan 01 03:36:23 +0000 2014
418224154635431936	@tysonreyna yas that's my New Years resolution lol ahead of the curve	☮i.a.m†		Wed Jan 01 03:36:23 +0000 2014
418224155369033728	If it wasn't for @juuuuaann_ and @__ItsLiz my new years resolution wouldn't have been accomplished. Which was to finally change my avi.	In a cave reading fan fics	Pacific Time (US & Canada)	Wed Jan 01 03:36:23 +0000 2014
418224156576997377	My New Years Resolution is learning how to spell Neu.. Pnew... Newmonia	Kolonnawa,Sri Lanka		Wed Jan 01 03:36:23 +0000 2014
418224157441392640	New Years resolution: to know my limits and overstep them when the limit my success.	Williamsburg, Va	Eastern Time (US & Canada)	Wed Jan 01 03:36:24 +0000 2014
418224160720945152	"new years resolution:
become a dragon
be a dragon
continue to be a dragon
dragon"	Middle Earth	Pacific Time (US & Canada)	Wed Jan 01 03:36:24 +0000 2014
418224161933119488	@adorkablelu bcos, ive just woke up with a spirit attempting to start my new years resolution and found out seunggi and yonna are together f			Wed Jan 01 03:36:25 +0000 2014
418224166441992192	"""New Years resolution delete all pictures of ex-boyfriends"" @A_Rohmmmm"	Berkeley Springs, WV	Quito	Wed Jan 01 03:36:26 +0000 2014
418224168258138113	New years resolution I'm gonna start having random dance party's in the middle of stores!	Here or There	Central Time (US & Canada)	Wed Jan 01 03:36:26 +0000 2014
418224168375971840	@MissGAtkinson as a New Years resolution, I am now accepting new followers, so wud u be so kind as to follow me? What a way to start 2014!	DAGENHAM, ESSEX	London	Wed Jan 01 03:36:26 +0000 2014
418224169764290560	New Years resolution: accidentally write the year as 2013 every time I write the date for at least the first two weeks of the year.	Bristol	London	Wed Jan 01 03:36:26 +0000 2014
418224169898479616	New years resolution #2 drink more beer	Earth	Central Time (US & Canada)	Wed Jan 01 03:36:26 +0000 2014
418224171496509440	#CNNNYE Happy New Years everyone! Resolution is to lose 150 pounds! :)			Wed Jan 01 03:36:27 +0000 2014
418224173320646656	"My new years Resolution
Attend Mass every Sunday,,
Once I become Catholic, attend confession when necessary and attend adoration"	United State of America	Central Time (US & Canada)	Wed Jan 01 03:36:27 +0000 2014
418224176147619840	Typical New Years resolution: get better tumbling			Wed Jan 01 03:36:28 +0000 2014
418224177662164993	My resolution for new years is.....NIGGA WE MADE IT			Wed Jan 01 03:36:28 +0000 2014
418224180426186752	New years resolution not to leave control until it closes @fayemcgregorxx		London	Wed Jan 01 03:36:29 +0000 2014
418224182065782784	#CNNNYE my only new years resolution is to meet @onedirection !!!!!!			Wed Jan 01 03:36:29 +0000 2014
418224183223406592	"New Years Resolution: 
•learn what hypocrite means 
•give lessons on irony"		Arizona	Wed Jan 01 03:36:30 +0000 2014
418224183617671168	My New Years resolution is to meet a girl who worships satan and then make out w/ her		Atlantic Time (Canada)	Wed Jan 01 03:36:30 +0000 2014
418224184854999042	My New Years Resolution was to be a better person, but I think I'll save that for 2015 and be an asshole again this year cause it's easier	Kingston, Ontario	Eastern Time (US & Canada)	Wed Jan 01 03:36:30 +0000 2014
418224186377895936	"New years resolution ""don't fuck it up"""		Alaska	Wed Jan 01 03:36:30 +0000 2014
418224187158052864	New Years resolution: Not gonna talk to you ever again.👌			Wed Jan 01 03:36:31 +0000 2014
418224187665182720	My New Years resolution is to tell people with New Years resolutions to piss off	Australia	Melbourne	Wed Jan 01 03:36:31 +0000 2014
418224189351677952	New Years resolution: become a Warrior &amp; Worshipper; like David.	CHINO HILLS, CA	Pacific Time (US & Canada)	Wed Jan 01 03:36:31 +0000 2014
418224189670436864	New Years resolution: chicken	hella cute w/ @snk_christa		Wed Jan 01 03:36:31 +0000 2014
418224191092318209	my new years resolution is the same goal i give myself everday , to better myself and be there for my loved ones	NJ	Quito	Wed Jan 01 03:36:32 +0000 2014
418224191872053249	My new years resolution is too not say Kys..just kidding! if you believed that kys! p	august 29	Pacific Time (US & Canada)	Wed Jan 01 03:36:32 +0000 2014
418224192367362049	new years resolution: make new friends		Hawaii	Wed Jan 01 03:36:32 +0000 2014
418224192644186112	Our New Years resolution is to kill the fuckong pollution bitch		Eastern Time (US & Canada)	Wed Jan 01 03:36:32 +0000 2014
418224193600520192	@null whats your.new years resolution ? :)			Wed Jan 01 03:36:32 +0000 2014
418224195080704000	Happy New Years hope everyone is safe! My resolution is to do yoga daily! #2014 #resolutions #newyear	Boss Bitch		Wed Jan 01 03:36:33 +0000 2014
418224194879778816	@MC34___ don't forget your New Years resolution	Brooklyn, NY	Quito	Wed Jan 01 03:36:32 +0000 2014
418224196599021568	I don't even have a New Years resolution.			Wed Jan 01 03:36:33 +0000 2014
418224197299474434	New Years Resolution for me is to stop writing and typing the previous year in the new yr			Wed Jan 01 03:36:33 +0000 2014
418224198415183873	"No. 2 New Years Resolution
Huwag maging tamad.
#Wonderful2013"	Seoul, Korea (Assuming)	Pacific Time (US & Canada)	Wed Jan 01 03:36:33 +0000 2014
418224198599725057	My New Years resolution is to withhold my wrath because, today, I hated every single human on this planet. #postwork #hopahate	Oahu, HI		Wed Jan 01 03:36:33 +0000 2014
418224198905913344	My new years resolution of hoping not to hear 'Avenue of Apprehension' or something similar, didnt last too long. #BBL03			Wed Jan 01 03:36:33 +0000 2014
418224198335868928	"My resolution for New Years is ""Nigga We Made It!"""	my lonely cause niggas phony	Quito	Wed Jan 01 03:36:33 +0000 2014
418224201816748032	@HilClintonXanaX it's ur New Years resolution I know			Wed Jan 01 03:36:34 +0000 2014
418224202034851840	New Years resolution: don't got to jail		Pacific Time (US & Canada)	Wed Jan 01 03:36:34 +0000 2014
418224204358488065	For those of you who have the New Years resolution of hitting the gym. Please make it last at least a month 😂	IG: @itskris_delgado	Pacific Time (US & Canada)	Wed Jan 01 03:36:35 +0000 2014
418224207806615552	New Years Resolution 2014: Explore myself more spiritually and express myself and my ideas more creatively.	Orlando, FL	Eastern Time (US & Canada)	Wed Jan 01 03:36:36 +0000 2014
418224212231200768	new years resolution: become more hipster and unique then everyone #l8rg8rs #yolo	42.4906 N, 71. 2767 W	Eastern Time (US & Canada)	Wed Jan 01 03:36:37 +0000 2014
418224213334323201	Y'all doin the most with this New Years resolution shit	SATX	Central Time (US & Canada)	Wed Jan 01 03:36:37 +0000 2014
418224213292363776	New Years resolution not to give a single fuck	604	Arizona	Wed Jan 01 03:36:37 +0000 2014
418224215897411584	First new years resolution out the fuckin window already!	Dublin	Dublin	Wed Jan 01 03:36:37 +0000 2014
418224216651997184	My New Years Resolution For 2014 Is To Not Fuck It Up 😒		Pacific Time (US & Canada)	Wed Jan 01 03:36:38 +0000 2014
418224217113755648	My New Years resolution is nigga we made it!		Central Time (US & Canada)	Wed Jan 01 03:36:38 +0000 2014
418224217872953344	@noahthenerd That's funny, we both have the same New Years resolution. haha XD	United States	Central Time (US & Canada)	Wed Jan 01 03:36:38 +0000 2014
418224218388451329	"New Years Resolution #9
Break all my New Years resolutions by mid February"		Eastern Time (US & Canada)	Wed Jan 01 03:36:38 +0000 2014
418224218589765632	50 shades of purple milky slug New Years resolution #andersoncooper #KathyGriffin #CNNNYE			Wed Jan 01 03:36:38 +0000 2014
418224218736562177	your New Years resolution should be to stop being so salty		Pacific Time (US & Canada)	Wed Jan 01 03:36:38 +0000 2014
418224219001192448	“@parrish_29: Peoples New Years resolution should be to be original and stop trying to act like something they're not 😎”	Everywhere,TN	Central Time (US & Canada)	Wed Jan 01 03:36:38 +0000 2014
418224220385320962	My New Years resolution is to stay the way i am because I am perfect and need no changing.	Bethlehem, Atlanta, Manhattan		Wed Jan 01 03:36:39 +0000 2014
418224222557962240	New Years resolution: take better care of my nails... (No seriously, they look TERRIBLE)			Wed Jan 01 03:36:39 +0000 2014
418224231264952321	Basically my new years resolution is to actually stop caring about the people who don't care about me.	Anywhere but here	Eastern Time (US & Canada)	Wed Jan 01 03:36:41 +0000 2014
418224233031163905	new years eve resolution: play more @rockband	Quebec, Canada	Eastern Time (US & Canada)	Wed Jan 01 03:36:42 +0000 2014
418224236743098368	I'm quitting smoking as my New Years resolution I doubt it's actually gonna happen though			Wed Jan 01 03:36:42 +0000 2014
418224237858390016	Ion believe in New Years Resolution's , there shouldn't be a certain set date to start changing. Y'all mf could've been changing		Hawaii	Wed Jan 01 03:36:43 +0000 2014
418224238688866304	Tell me your New Years resolution if you want to win a @CF_Athletic shirt signed by me. Will pick my favorite as a winner!	Ohio	Pacific Time (US & Canada)	Wed Jan 01 03:36:43 +0000 2014
418224241801064448	I have the same new year's resolution for the past 3 years what happened lol	Everywhere	Beijing	Wed Jan 01 03:36:44 +0000 2014
418224241843372032	“@Luis_Amargos: New years resolution: get a life”			Wed Jan 01 03:36:44 +0000 2014
418224242287988736	my new years resolution is to date brayden schenn #literallynothingelse		Atlantic Time (Canada)	Wed Jan 01 03:36:44 +0000 2014
418224242593775616	#CNNNYE NEW YEARS RESOLUTION IS TO EAT MCDONALD'S EVERYDAY	PNW	Central Time (US & Canada)	Wed Jan 01 03:36:44 +0000 2014
418224242350505984	"This is gonna be a really good year, not because of a ""New Years resolution"" but because I'll make it a better year myself"	Berlin, Germany		Wed Jan 01 03:36:44 +0000 2014
418224242690252800	My new years resolution is to never talk to anyone again bye		Pacific Time (US & Canada)	Wed Jan 01 03:36:44 +0000 2014
418224245446287361	My New Years resolution is to get followed by one of the member of one direction! It's going to happen... #NewYearsResolution			Wed Jan 01 03:36:45 +0000 2014
418224248612601857	"#taylorsnewyearsfollowspree @taylorcaniff 
Please follow me for my new years resolution"		Pacific Time (US & Canada)	Wed Jan 01 03:36:45 +0000 2014
418224257412263936	"@shawtybaby00 ""What's my New Years revolution?"" 
Me: ""resolution?"" 😂😂😂"		Eastern Time (US & Canada)	Wed Jan 01 03:36:47 +0000 2014
418224262655123456	"""New Years Resolution"" people say it but do they ACTUALLY do it?"			Wed Jan 01 03:36:49 +0000 2014
418224263511171072	My New Years resolution is to try to not be such a sexy girl #alreadybroken	la1 massive/bristol	Lisbon	Wed Jan 01 03:36:49 +0000 2014
418224265964449794	I can't think of a New Years resolution. Poop. #HappyNewYear	IOWA	Central Time (US & Canada)	Wed Jan 01 03:36:49 +0000 2014
418224266237464576	"My 2k14 New Years resolution:
Take better care of myself, my car, and my finances."	Trenton. to Morrisville.	Eastern Time (US & Canada)	Wed Jan 01 03:36:49 +0000 2014
418224266057117696	@ImJenLawrence as a New Years resolution, I am now accepting new followers, so wud u be so kind as to follow me? What a way to start 2014!	DAGENHAM, ESSEX	London	Wed Jan 01 03:36:49 +0000 2014
418224268648796160	I never do a New Years resolution because no one knows what's going to happen in the future.	Friend Zone, tx.	Eastern Time (US & Canada)	Wed Jan 01 03:36:50 +0000 2014
418224269672583168	My New Years resolution is to punch everyone in the face that uploads a snapchat story from here on out #2014		Central Time (US & Canada)	Wed Jan 01 03:36:50 +0000 2014
418224274546368512	"""What's you're New Years resolution?"" 
""To stop eating pizza.""
""Good luck with that.""
""SIIIIKKKKEEE"" lmfao at my life"	here	Atlantic Time (Canada)	Wed Jan 01 03:36:51 +0000 2014
418224281374314496	This year i aint got no new years resolution		Atlantic Time (Canada)	Wed Jan 01 03:36:53 +0000 2014
418224284084236289	fuck your resolution, enjoy life. Happy New Years everyone be safe.	NJ	Eastern Time (US & Canada)	Wed Jan 01 03:36:54 +0000 2014
418224288508805120	My New Years resolution: To not give love to all the bad bitches			Wed Jan 01 03:36:55 +0000 2014
418224289280954368	New Years resolution .. Not working for anyone who doesn't pay me on time ..		Atlantic Time (Canada)	Wed Jan 01 03:36:55 +0000 2014
418224290270429184	I don't have a New Years Resolution😁	Moore,Oklahoma	Eastern Time (US & Canada)	Wed Jan 01 03:36:55 +0000 2014
418224290568212480	My New Years resolution to spend more time with the ones I love.			Wed Jan 01 03:36:55 +0000 2014
418224291164221441	"""Oh I don't have a New Years resolution. I'm awesome."" -@R_Bradfield32"			Wed Jan 01 03:36:55 +0000 2014
418224291906207744	New years resolution is to get black out drunk sometime. I've never been so drunk that I had to solve mysteries. #Fun #2014 #ScoobyDoo	Eureka, California	Pacific Time (US & Canada)	Wed Jan 01 03:36:56 +0000 2014
418224291952345088	What should my New Years resolution be???? Any suggestions?			Wed Jan 01 03:36:56 +0000 2014
418224293428727808	New Years resolution: make my dong smaller haha ayyyy lmao hit me up fine babes		Pacific Time (US & Canada)	Wed Jan 01 03:36:56 +0000 2014
418224293424955392	My New Years resolution is to watch Harry Potter a lot	Massachusetts		Wed Jan 01 03:36:56 +0000 2014
