id	text	location	time_zone	date
418125674855936000	And btw I don't have a new years resolution bcz I am perfect. #Boss #KingAgam thank you very much :$	United Arab Emirates/Dubai	Abu Dhabi	Tue Dec 31 21:05:03 +0000 2013
418125677012201472	My New Years resolution is to not fall in love this year let's see how long this lasts.			Tue Dec 31 21:05:04 +0000 2013
418125678081355776	New Years resolution? The same as every year! Stay awesome! 😎		Pacific Time (US & Canada)	Tue Dec 31 21:05:04 +0000 2013
418125679365218304	New years resolution finish my FUCKIN culminatings			Tue Dec 31 21:05:05 +0000 2013
418125682837684224	My mom gave me a New Years resolution to be a nicer person😂 okay momma		Pacific Time (US & Canada)	Tue Dec 31 21:05:05 +0000 2013
418125684397965312	I can't remember the last time i made an actual new years resolution		Arizona	Tue Dec 31 21:05:06 +0000 2013
418125685782511616	@ladygaga it was to party when they heal in 2013; what is your new years resolution for 2014?!	Kuwait City	Kuwait	Tue Dec 31 21:05:06 +0000 2013
418125686189355008	Have to go back to Ibiza next year!! That my New Years resolution	brighton , uk		Tue Dec 31 21:05:06 +0000 2013
418125690165542912	"I have a New Years resolution for some of these toons:

Be less fuckin annoying"		Eastern Time (US & Canada)	Tue Dec 31 21:05:07 +0000 2013
418125694829199360	My New Years resolution is to be the same person I have always been I don't need to change for 2014	pittsburgh pa 4⃣1⃣✌	Atlantic Time (Canada)	Tue Dec 31 21:05:08 +0000 2013
418125694854393856	“@Berg_sauce2: New Years resolution Is to stop wasting my time on people who don't deserve it 👌”	O'Fallon, MO	Eastern Time (US & Canada)	Tue Dec 31 21:05:08 +0000 2013
418125695567400960	New Years resolution: Finally nail that Cutback-Drop-Turn.	私はアニメ大好きです。日本語を勉強しています	Eastern Time (US & Canada)	Tue Dec 31 21:05:08 +0000 2013
418125697953980416	@Father_Ysa my New Years resolution is to be sassiest in all of my classes			Tue Dec 31 21:05:09 +0000 2013
418125701171011584	My new years resolution was gonna be to shave my legs more often but why set myself up for failure	Naperville, Illinois		Tue Dec 31 21:05:10 +0000 2013
418125707332444160	“@x0annamarie: Robert started his new years resolution like a couple days ago”foo shut up ya kno I'm playn	a hot ass valley	Pacific Time (US & Canada)	Tue Dec 31 21:05:11 +0000 2013
418125707764457472	New Years Resolution: Be 6 ft tall. No? Maybe 2015 then...	Tally	Eastern Time (US & Canada)	Tue Dec 31 21:05:11 +0000 2013
418125714831851520	My New Years resolution is to make sure none of you achieve yours.	Los Angeles, CA	Pacific Time (US & Canada)	Tue Dec 31 21:05:13 +0000 2013
418125716539338752	DR DRE'S New Years resolution should be to STOP HIDING IN THE CUT.	HOMELAND	Pacific Time (US & Canada)	Tue Dec 31 21:05:13 +0000 2013
418125716966744065	"i have seen so many people tweet ""New Years resolution: party more"" but mine is to become closer with god this year #comeonguys 😒"		Eastern Time (US & Canada)	Tue Dec 31 21:05:13 +0000 2013
418125717604290560	New years resolution #1: stop breaking cars...	Wisconsin	Eastern Time (US & Canada)	Tue Dec 31 21:05:14 +0000 2013
418125718992994304	Possible New Years resolution #2, burn all bridges. Not the emotional kind. Physical ones.	Chicago, Illinois	Eastern Time (US & Canada)	Tue Dec 31 21:05:14 +0000 2013
418125719869222912	My New Years resolution is to fangirl more and do school less		Arizona	Tue Dec 31 21:05:14 +0000 2013
418125720582631424	New Years Resolution: follow through with my other New Years resolutions.			Tue Dec 31 21:05:14 +0000 2013
418125724801699840	New Years Resolution: 6pac and before Spring break	Indianapolis, Indiana		Tue Dec 31 21:05:15 +0000 2013
418125726231965696	Today I bought a couple packs of cigarettes and started chain smoking. So my New Years Resolution will be to quit smoking cold turkey		Atlantic Time (Canada)	Tue Dec 31 21:05:16 +0000 2013
418125731349012480	There better not be a new years resolution assignment once we get back.	Pico Rivera, CA	Pacific Time (US & Canada)	Tue Dec 31 21:05:17 +0000 2013
418125732343078912	I have 3 hours to think of a new years resolution	England	Amsterdam	Tue Dec 31 21:05:17 +0000 2013
418125736441303040	Fuck the club, fuck everyone that's my new years 'resolution'	Ireland	Amsterdam	Tue Dec 31 21:05:18 +0000 2013
418125736453885952	New Years Resolution: cut out the fake friends and people that bring me down #peaceoutbitches ✌️👋			Tue Dec 31 21:05:18 +0000 2013
418125736730312704	as i mentioned before, my new years resolution is to be dead. hasta la vista chumps	rockford, illinois	Mountain Time (US & Canada)	Tue Dec 31 21:05:18 +0000 2013
418125736776454144	"""@soul0ho3 What's your New Years resolution?"" fuck different race women just to see my dick in em"	perdido en pensamiento	Alaska	Tue Dec 31 21:05:18 +0000 2013
418125737527218176	My cousin new years resolution is to continue getting money &amp; being basic.		Central Time (US & Canada)	Tue Dec 31 21:05:18 +0000 2013
418125737871155200	@vbdrywaller not a chance new years resolution #1 get back dancing title at Ikea...#2 get rusty fired up about Crean lol			Tue Dec 31 21:05:18 +0000 2013
418125738521657345	My new years resolution is gonna be like every year, more VIDEO GAMES MUST BE PLAYED.	Unstuck In Time	Eastern Time (US & Canada)	Tue Dec 31 21:05:19 +0000 2013
418125738718412800	Fulfilling my 2013 New Years resolution by ending it with a bang. Lol, let's just hope I survive tomorrow to make some for 2014.			Tue Dec 31 21:05:19 +0000 2013
418125744376537088	New Years resolution- drink better wine			Tue Dec 31 21:05:20 +0000 2013
418125744531730432	My New Years resolution is to become a sea cucumber.		Pacific Time (US & Canada)	Tue Dec 31 21:05:20 +0000 2013
418125744779571200	@TonyF87 &lt;obligatory New Years resolution joke here&gt;	Wantown	Edinburgh	Tue Dec 31 21:05:20 +0000 2013
418125745760653312	"The New Years resolution is......

Instead of giving a shit; I'll just take one."			Tue Dec 31 21:05:20 +0000 2013
418125747296153600	New Years resolution get @KalinWhite to follow me😩xx	black and yellow	Central Time (US & Canada)	Tue Dec 31 21:05:21 +0000 2013
418125750135709696	My new years resolution for 2014 is to not trust a single soul until my trust is earned		Central Time (US & Canada)	Tue Dec 31 21:05:21 +0000 2013
418125750265729025	Even if I made a New Years resolution, I would forget it by tonight. Soooo fuck it. #NYE #Truth	London, UK	London	Tue Dec 31 21:05:21 +0000 2013
418125750756052992	my New Years resolution is suppose to be to lose weight, I never do but to make me feel better I say that #fatpplprpbz #imgettingicecream	LA/NY/GB		Tue Dec 31 21:05:22 +0000 2013
418125751381008385	new years resolution: to not crack my phone screen and to not let my hypochondria get the best of me	in the 305	Central Time (US & Canada)	Tue Dec 31 21:05:22 +0000 2013
418125751779487745	@croftpointoh @KyraMendoza hahaha New Years resolution? I'll read it after			Tue Dec 31 21:05:22 +0000 2013
418125755206221824	My new years resolution is going to be to make better plans for new years 2015. #lemmon party	OXfurd, Sipp		Tue Dec 31 21:05:23 +0000 2013
418125757462749185	My New Years resolution is to get tweeted by @RobbieKay_  :) lol	Wisconsin	Eastern Time (US & Canada)	Tue Dec 31 21:05:23 +0000 2013
418125761174704128	My new years resolution is to get a full sex change by next year	Chicago, IL	Mountain Time (US & Canada)	Tue Dec 31 21:05:24 +0000 2013
418125763187970048	Happy New Year, we hope you're making your 2014 New Years Resolution to #visithardy often!!!	Hardy County, WV	Eastern Time (US & Canada)	Tue Dec 31 21:05:25 +0000 2013
418125765209628672	New years resolution coming later. I still need to get issue #4 scripted before the ball drops tonight.			Tue Dec 31 21:05:25 +0000 2013
418125766346289152	My New Years resolution is to give better hugs :)			Tue Dec 31 21:05:25 +0000 2013
418125766644084737	My #1 New Years Resolution is to wear my Red Lipstick more!!! 💄😘💋	Texas❤		Tue Dec 31 21:05:25 +0000 2013
418125768682516480	My new years resolution is get back into a prayer life with the Lord.	cudahy,wi		Tue Dec 31 21:05:26 +0000 2013
418125768800337921	Hoes will never learn ... “@my_lostworld: my new years resolution is to stop being so in love with A$AP Rocky... lol who am i kidding?”		Atlantic Time (Canada)	Tue Dec 31 21:05:26 +0000 2013
418125773841510400	"New Years Resolution: Think ""what would Beyonce do?"" before I do anything and go from there."	Hempstead New York	Eastern Time (US & Canada)	Tue Dec 31 21:05:27 +0000 2013
418125774671998977	New Years Resolution: track down and find Zac Efron and force him to marry me and have his children			Tue Dec 31 21:05:27 +0000 2013
418125774844358656	The New Year is not that far away. What will be your New Years resolution for 2014?		Eastern Time (US & Canada)	Tue Dec 31 21:05:27 +0000 2013
418125775540219904	My New Years resolution: Buy more skittles	Bay area	Pacific Time (US & Canada)	Tue Dec 31 21:05:27 +0000 2013
418125780833406976	My resolution for New Years is nigga we made it		Pacific Time (US & Canada)	Tue Dec 31 21:05:29 +0000 2013
418125781810675714	Incoming annoying  New Years resolution people to the gym...			Tue Dec 31 21:05:29 +0000 2013
418125781710413825	@stephiejhodhan i stopped nigga, new years resolution 😎			Tue Dec 31 21:05:29 +0000 2013
418125782951550976	my new years resolution is to complete my witchcraft and black magic kit	Los Angeles, CA	Pacific Time (US & Canada)	Tue Dec 31 21:05:29 +0000 2013
418125783555518464	Should my New Years resolution be to try not to kill anyone bc it probably should		Central Time (US & Canada)	Tue Dec 31 21:05:29 +0000 2013
418125784398954496	New years resolution _ 1. Get fit ... 2. Eat healthy.... 3. нανє a great year!!			Tue Dec 31 21:05:30 +0000 2013
418125784071417856	new years eve resolution: dont eat food #jcoprobs	insta: sammport_	Central Time (US & Canada)	Tue Dec 31 21:05:29 +0000 2013
418125786080878592	My New Year resolution is to not make a New Years resolution		London	Tue Dec 31 21:05:30 +0000 2013
418125787465019392	New Years Resolution ???			Tue Dec 31 21:05:30 +0000 2013
418125790144774144	yes. meth dealing is always a good New Years resolution right?		Eastern Time (US & Canada)	Tue Dec 31 21:05:31 +0000 2013
418125791029760000	My New Years resolution is to be more of a badass than I was in 2013. 😋🎉	Odessa, Texas		Tue Dec 31 21:05:31 +0000 2013
418125791608569856	Don't have a New Years resolution.... I try to improve myself on a daily basis!	Youngstown Ohio	Quito	Tue Dec 31 21:05:31 +0000 2013
418125792715866113	New Years resolution = stop drinking coke			Tue Dec 31 21:05:32 +0000 2013
418125793961578496	Maybe the people who fail in their attempts to complete their new years resolution, fail because they start of the year drunk and forgot.	PA	Eastern Time (US & Canada)	Tue Dec 31 21:05:32 +0000 2013
418125795643506688	I'm so damn tired of people &amp; they damn New Years Resolution 😒	up high , down low , too slow	Mountain Time (US & Canada)	Tue Dec 31 21:05:32 +0000 2013
418125796247896064	My New Years resolution is to stop being involved in so much lesbian drama✋😂	18/Whitburn	Casablanca	Tue Dec 31 21:05:32 +0000 2013
418125799909109761	My New Years resolution is to give up college and go onto live my life long dream of marrying Jennifer Lawrence. Wish me luck	Faytown, AR	Central Time (US & Canada)	Tue Dec 31 21:05:33 +0000 2013
418125800253431808	New Years resolution is to stop biting my nails		Eastern Time (US & Canada)	Tue Dec 31 21:05:33 +0000 2013
418125799804665857	Happy New Years Eve. One #resolution I have made, and try always to keep, is this: To rise above the little things.	Maryland, DC, NY, VA♥	Eastern Time (US & Canada)	Tue Dec 31 21:05:33 +0000 2013
418125802774200320	my New Years resolution is to never speak to you again	@315		Tue Dec 31 21:05:34 +0000 2013
418125803059441664	my new years resolution is to stop biting my tongue	do you know robin hood	Casablanca	Tue Dec 31 21:05:34 +0000 2013
418125803994365952	- No Need For a New Years Resolution, Been a Bitch That Doesn`t Listen Since I Was 6 Nothing's Gonna Change That Now. #Happy2014		Hawaii	Tue Dec 31 21:05:34 +0000 2013
418125806288650240	This little kid at my work has a New Years resolution to eat more chicken nuggets. #WhatALife #NYE	Indianapolis	Atlantic Time (Canada)	Tue Dec 31 21:05:35 +0000 2013
418125809870569472	New Years Resolution: Find Kony. Or clear my debt. Whichever happens first #needwork		Mountain Time (US & Canada)	Tue Dec 31 21:05:36 +0000 2013
418125815239278593	I've been too busy reflecting on 2013 to even think of a New Years resolution		Eastern Time (US & Canada)	Tue Dec 31 21:05:37 +0000 2013
418125821761814528	New Years resolution: standing up for myself! Aka. Not putting up with fake chow anymore. I want the real thing!!!			Tue Dec 31 21:05:38 +0000 2013
418125822998769665	New years resolution? Nope. Not here. I'm perfectly happy with where my life is leading me. &lt;3 #BringIt2014	Gypsy	Central Time (US & Canada)	Tue Dec 31 21:05:39 +0000 2013
418125823556591616	My New Years resolution is to take up yoga, help out animal shelters and get more involved in my church	Chicago, IL	Central Time (US & Canada)	Tue Dec 31 21:05:39 +0000 2013
418125824252854273	I really don't have a new years resolution.  -_-			Tue Dec 31 21:05:39 +0000 2013
418125829164392448	@AdlinaSyazlin alrite2 new years resolution.......cool?		London	Tue Dec 31 21:05:40 +0000 2013
418125830783373312	my only New Years resolution is to stop being such a bitch		Hawaii	Tue Dec 31 21:05:41 +0000 2013
418125831420907520	“@GritzGz: New Years resolution: I'm a quit takin niggas bitches 😂😂😂”😭😭😂😂💯💯 REAL SHIT I WAS THINKING THE SAME THING		Mountain Time (US & Canada)	Tue Dec 31 21:05:41 +0000 2013
418125832536989696	"New Years resolution;

get Union J 5/5
get a hug from Union J 5/5
meet Union J an hug&amp;kiss them
and meet new people"	England		Tue Dec 31 21:05:41 +0000 2013
